0.0075378	0.0041199	9.9816895	2.3750610	0.0000000	0.0000000
0.0075378	0.0041809	9.9812927	2.3751221	0.0000000	3.0000000
0.0075989	0.0041809	9.9810486	2.3750916	0.0000000	3.0000000
0.0075378	0.0039978	9.9808350	2.3750305	0.0000000	3.0000000
0.0075684	0.0039978	9.9804993	2.3755798	0.0000000	0.0000000
0.0075684	0.0040283	9.9802246	2.3756409	0.0000000	0.0000000
0.0076904	0.0041504	9.9799194	2.3754883	0.0000000	3.0000000
0.0076294	0.0040894	9.9797058	2.3752441	0.0000000	3.0000000
0.0075378	0.0041199	9.9793396	2.3752136	0.0000000	3.0000000
0.0075378	0.0041199	9.9790039	2.3755798	0.0000000	0.0000000
0.0076294	0.0041199	9.9787903	2.3754578	0.0000000	0.0000000
0.0076294	0.0040894	9.9786377	2.3756104	0.0000000	3.0000000
0.0076294	0.0040588	9.9783020	2.3753967	0.0000000	3.0000000
0.0075378	0.0040588	9.9777832	2.3755798	0.0000000	3.0000000
0.0075989	0.0040894	9.9775696	2.3752136	0.0000000	0.0000000
0.0076294	0.0041199	9.9772949	2.3749390	0.0000000	0.0000000
0.0076294	0.0041504	9.9770508	2.3751526	0.0000000	3.0000000
0.0075378	0.0040894	9.9769592	2.3753662	0.0000000	3.0000000
0.0074768	0.0041199	9.9766541	2.3750000	0.0000000	3.0000000
0.0075989	0.0041199	9.9762573	2.3750000	0.0000000	0.0000000
0.0076599	0.0042419	9.9760437	2.3750000	0.0000000	0.0000000
0.0076294	0.0041199	9.9757385	2.3752136	0.0000000	3.0000000
0.0075684	0.0040894	9.9754333	2.3751221	0.0000000	3.0000000
0.0075684	0.0041504	9.9751587	2.3751831	0.0000000	3.0000000
0.0076904	0.0040894	9.9748230	2.3747559	0.0000000	0.0000000
0.0076294	0.0040588	9.9746399	2.3748169	0.0000000	0.0000000
0.0076599	0.0040588	9.9744568	2.3750916	0.0000000	3.0000000
0.0075684	0.0041199	9.9741821	2.3753967	0.0000000	3.0000000
0.0075989	0.0040894	9.9737854	2.3753052	0.0000000	3.0000000
0.0076599	0.0042114	9.9734802	2.3749695	0.0000000	0.0000000
0.0076294	0.0041504	9.9732361	2.3753357	0.0000000	0.0000000
0.0075684	0.0040894	9.9731750	2.3749084	0.0000000	3.0000000
0.0075073	0.0040894	9.9726562	2.3753357	0.0000000	3.0000000
0.0076294	0.0041199	9.9724121	2.3748169	0.0000000	3.0000000
0.0076294	0.0041504	9.9719849	2.3752441	0.0000000	0.0000000
0.0076904	0.0040588	9.9718933	2.3747559	0.0000000	0.0000000
0.0076294	0.0040894	9.9717102	2.3748474	0.0000000	3.0000000
0.0075989	0.0040588	9.9712830	2.3747253	0.0000000	3.0000000
0.0075989	0.0040894	9.9710693	2.3750305	0.0000000	3.0000000
0.0075684	0.0041809	9.9708862	2.3748779	0.0000000	0.0000000
0.0075989	0.0041504	9.9707031	2.3751831	0.0000000	0.0000000
0.0075989	0.0040894	9.9704590	2.3743286	0.0000000	3.0000000
0.0075684	0.0041199	9.9700928	2.3742981	0.0000000	3.0000000
0.0075684	0.0041199	9.9697266	2.3742981	0.0000000	3.0000000
0.0075989	0.0041504	9.9696045	2.3749390	0.0000000	0.0000000
0.0075989	0.0040588	9.9693909	2.3747864	0.0000000	0.0000000
0.0076294	0.0040588	9.9690247	2.3750000	0.0000000	3.0000000
0.0075684	0.0040588	9.9687195	2.3746338	0.0000000	3.0000000
0.0075989	0.0041504	9.9682312	2.3751221	0.0000000	3.0000000
0.0076904	0.0040588	9.9681702	2.3747253	0.0000000	0.0000000
0.0075684	0.0040588	9.9680481	2.3750916	0.0000000	0.0000000
0.0075378	0.0040588	9.9676819	2.3749390	0.0000000	3.0000000
0.0075684	0.0041504	9.9672852	2.3748779	0.0000000	3.0000000
0.0076294	0.0040894	9.9671021	2.3747864	0.0000000	3.0000000
0.0076294	0.0039978	9.9668274	2.3751831	0.0000000	0.0000000
0.0075684	0.0039978	9.9665833	2.3750000	0.0000000	0.0000000
0.0075378	0.0040588	9.9663391	2.3748474	0.0000000	3.0000000
0.0075378	0.0040894	9.9659729	2.3749390	0.0000000	3.0000000
0.0075378	0.0040588	9.9657898	2.3748779	0.0000000	3.0000000
0.0075684	0.0040894	9.9656372	2.3744507	0.0000000	0.0000000
0.0075073	0.0040283	9.9653625	2.3752747	0.0000000	0.0000000
0.0074768	0.0040894	9.9650574	2.3746948	0.0000000	3.0000000
0.0075378	0.0040894	9.9647217	2.3746643	0.0000000	3.0000000
0.0075684	0.0040894	9.9645081	2.3744507	0.0000000	3.0000000
0.0075378	0.0040894	9.9642944	2.3744202	0.0000000	0.0000000
0.0075073	0.0039978	9.9640808	2.3747253	0.0000000	0.0000000
0.0075989	0.0041504	9.9638367	2.3749390	0.0000000	3.0000000
0.0076294	0.0041504	9.9635010	2.3747559	0.0000000	3.0000000
0.0075989	0.0041504	9.9633484	2.3746033	0.0000000	3.0000000
0.0075378	0.0040588	9.9630737	2.3748779	0.0000000	0.0000000
0.0075378	0.0040588	9.9626465	2.3745117	0.0000000	0.0000000
0.0075073	0.0040894	9.9623718	2.3747559	0.0000000	3.0000000
0.0075989	0.0041199	9.9620361	2.3751526	0.0000000	3.0000000
0.0075989	0.0040588	9.9619751	2.3746948	0.0000000	3.0000000
0.0075073	0.0040894	9.9617004	2.3750000	0.0000000	0.0000000
0.0075073	0.0041199	9.9613037	2.3749695	0.0000000	0.0000000
0.0075989	0.0041809	9.9611511	2.3748474	0.0000000	3.0000000
0.0075684	0.0041199	9.9609070	2.3742676	0.0000000	3.0000000
0.0074768	0.0040588	9.9606628	2.3749084	0.0000000	3.0000000
0.0074768	0.0040894	9.9602661	2.3748169	0.0000000	0.0000000
0.0075073	0.0041504	9.9600220	2.3744507	0.0000000	0.0000000
0.0075073	0.0040894	9.9597168	2.3745728	0.0000000	3.0000000
0.0075989	0.0040894	9.9595642	2.3746948	0.0000000	3.0000000
0.0075378	0.0039978	9.9592590	2.3746338	0.0000000	3.0000000
0.0075073	0.0040894	9.9590759	2.3748169	0.0000000	0.0000000
0.0075073	0.0040588	9.9587402	2.3746033	0.0000000	0.0000000
0.0076294	0.0041199	9.9584961	2.3750610	0.0000000	3.0000000
0.0075989	0.0040588	9.9582825	2.3748779	0.0000000	3.0000000
0.0075073	0.0040588	9.9579773	2.3747864	0.0000000	3.0000000
0.0074768	0.0040894	9.9577332	2.3749390	0.0000000	0.0000000
0.0075378	0.0041199	9.9573364	2.3748169	0.0000000	0.0000000
0.0074768	0.0040894	9.9572449	2.3744812	0.0000000	3.0000000
0.0075378	0.0040588	9.9569092	2.3742371	0.0000000	3.0000000
0.0075073	0.0039978	9.9566345	2.3746948	0.0000000	3.0000000
0.0075378	0.0040894	9.9562378	2.3745728	0.0000000	0.0000000
0.0076294	0.0040894	9.9559326	2.3748474	0.0000000	0.0000000
0.0077209	0.0041504	9.9557800	2.3744507	0.0000000	3.0000000
0.0075989	0.0039978	9.9554749	2.3742676	0.0000000	3.0000000
0.0074768	0.0039978	9.9552002	2.3747253	0.0000000	3.0000000
0.0075073	0.0040894	9.9548950	2.3750000	0.0000000	0.0000000
0.0075378	0.0040894	9.9545898	2.3747253	0.0000000	0.0000000
0.0075378	0.0039673	9.9544373	2.3743591	0.0000000	3.0000000
0.0074463	0.0039673	9.9540405	2.3746948	0.0000000	3.0000000
0.0074768	0.0040588	9.9537659	2.3746948	0.0000000	3.0000000
0.0075378	0.0041809	9.9535217	2.3744202	0.0000000	0.0000000
0.0075989	0.0040588	9.9532471	2.3748779	0.0000000	0.0000000
0.0075989	0.0040588	9.9530945	2.3742371	0.0000000	3.0000000
0.0075073	0.0039978	9.9526978	2.3746948	0.0000000	3.0000000
0.0074768	0.0040588	9.9523621	2.3747864	0.0000000	3.0000000
0.0075989	0.0041199	9.9521484	2.3744507	0.0000000	0.0000000
0.0076294	0.0041199	9.9519043	2.3746338	0.0000000	0.0000000
0.0075378	0.0040283	9.9517212	2.3748169	0.0000000	3.0000000
0.0074158	0.0040588	9.9513550	2.3747559	0.0000000	3.0000000
0.0074768	0.0041809	9.9511108	2.3746033	0.0000000	3.0000000
0.0075684	0.0040894	9.9508972	2.3743286	0.0000000	0.0000000
0.0075684	0.0039368	9.9505615	2.3740234	0.0000000	0.0000000
0.0074768	0.0039978	9.9501953	2.3743591	0.0000000	3.0000000
0.0074463	0.0040894	9.9499207	2.3741455	0.0000000	3.0000000
0.0075073	0.0041504	9.9496765	2.3739014	0.0000000	3.0000000
0.0075073	0.0040588	9.9493713	2.3745422	0.0000000	0.0000000
0.0074463	0.0040588	9.9491882	2.3742981	0.0000000	0.0000000
0.0073547	0.0039978	9.9490051	2.3741150	0.0000000	3.0000000
0.0074768	0.0040894	9.9487305	2.3741150	0.0000000	3.0000000
0.0075684	0.0041504	9.9483643	2.3743286	0.0000000	3.0000000
0.0075684	0.0040588	9.9482727	2.3740845	0.0000000	0.0000000
0.0074768	0.0039368	9.9479065	2.3740845	0.0000000	0.0000000
0.0074768	0.0040894	9.9476318	2.3740234	0.0000000	3.0000000
0.0075378	0.0041809	9.9473572	2.3744202	0.0000000	3.0000000
0.0075684	0.0041199	9.9471130	2.3735962	0.0000000	3.0000000
0.0075073	0.0039978	9.9468994	2.3744202	0.0000000	0.0000000
0.0074768	0.0040894	9.9466248	2.3741150	0.0000000	0.0000000
0.0074768	0.0040894	9.9461670	2.3741455	0.0000000	3.0000000
0.0075684	0.0041809	9.9458923	2.3743896	0.0000000	3.0000000
0.0075684	0.0040894	9.9457092	2.3739014	0.0000000	3.0000000
0.0075073	0.0041199	9.9454956	2.3741760	0.0000000	0.0000000
0.0074463	0.0040588	9.9453125	2.3744812	0.0000000	0.0000000
0.0075073	0.0041504	9.9450684	2.3741150	0.0000000	3.0000000
0.0076294	0.0041504	9.9447021	2.3743286	0.0000000	3.0000000
0.0075684	0.0040894	9.9444580	2.3742065	0.0000000	3.0000000
0.0075073	0.0039978	9.9443054	2.3746033	0.0000000	0.0000000
0.0075378	0.0041504	9.9440613	2.3737488	0.0000000	0.0000000
0.0075989	0.0042114	9.9435730	2.3742676	0.0000000	3.0000000
0.0075989	0.0042114	9.9433899	2.3737183	0.0000000	3.0000000
0.0074768	0.0040588	9.9431458	2.3741760	0.0000000	3.0000000
0.0074463	0.0040283	9.9427795	2.3742676	0.0000000	0.0000000
0.0075073	0.0039673	9.9425049	2.3734741	0.0000000	0.0000000
0.0075989	0.0041504	9.9421997	2.3744507	0.0000000	3.0000000
0.0075378	0.0041809	9.9419556	2.3735352	0.0000000	3.0000000
0.0075378	0.0041199	9.9415894	2.3741455	0.0000000	3.0000000
0.0075378	0.0040588	9.9414978	2.3737488	0.0000000	0.0000000
0.0075989	0.0041199	9.9411011	2.3736267	0.0000000	0.0000000
0.0075684	0.0041199	9.9407959	2.3737488	0.0000000	3.0000000
0.0075378	0.0041504	9.9405518	2.3738098	0.0000000	3.0000000
0.0075989	0.0040588	9.9403992	2.3741150	0.0000000	3.0000000
0.0075378	0.0040283	9.9401245	2.3738403	0.0000000	0.0000000
0.0075684	0.0040894	9.9397583	2.3734436	0.0000000	0.0000000
0.0075989	0.0042114	9.9394836	2.3741455	0.0000000	3.0000000
0.0075989	0.0040588	9.9393005	2.3741150	0.0000000	3.0000000
0.0075684	0.0040894	9.9389343	2.3742676	0.0000000	3.0000000
0.0075073	0.0041199	9.9387512	2.3743286	0.0000000	0.0000000
0.0075989	0.0042114	9.9384460	2.3742065	0.0000000	0.0000000
0.0074768	0.0041504	9.9382019	2.3739624	0.0000000	3.0000000
0.0075378	0.0041504	9.9379883	2.3738098	0.0000000	3.0000000
0.0075378	0.0040894	9.9377441	2.3736572	0.0000000	3.0000000
0.0075684	0.0041504	9.9373474	2.3736877	0.0000000	0.0000000
0.0075684	0.0041809	9.9370728	2.3738708	0.0000000	0.0000000
0.0076904	0.0041504	9.9368591	2.3737793	0.0000000	3.0000000
0.0075989	0.0040894	9.9366760	2.3733215	0.0000000	3.0000000
0.0075378	0.0041809	9.9363403	2.3740845	0.0000000	3.0000000
0.0075378	0.0041504	9.9360352	2.3741760	0.0000000	0.0000000
0.0076294	0.0042419	9.9358521	2.3737793	0.0000000	0.0000000
0.0075073	0.0041809	9.9355774	2.3739624	0.0000000	3.0000000
0.0074768	0.0041504	9.9353027	2.3739014	0.0000000	3.0000000
0.0074768	0.0042114	9.9349670	2.3741760	0.0000000	3.0000000
0.0075073	0.0042114	9.9346619	2.3741455	0.0000000	0.0000000
0.0074463	0.0041504	9.9343872	2.3736572	0.0000000	0.0000000
0.0075684	0.0041199	9.9342041	2.3737793	0.0000000	3.0000000
0.0074768	0.0041199	9.9339600	2.3742065	0.0000000	3.0000000
0.0075073	0.0041199	9.9335937	2.3738403	0.0000000	3.0000000
0.0075073	0.0042114	9.9332275	2.3743286	0.0000000	0.0000000
0.0076294	0.0041504	9.9331360	2.3743591	0.0000000	0.0000000
0.0075073	0.0041504	9.9328918	2.3743896	0.0000000	3.0000000
0.0075378	0.0041199	9.9326782	2.3736877	0.0000000	3.0000000
0.0075989	0.0042114	9.9324036	2.3739929	0.0000000	3.0000000
0.0075378	0.0041504	9.9319153	2.3735352	0.0000000	0.0000000
0.0075378	0.0040588	9.9317627	2.3739014	0.0000000	0.0000000
0.0075684	0.0041199	9.9314575	2.3740845	0.0000000	3.0000000
0.0075073	0.0040588	9.9311523	2.3735046	0.0000000	3.0000000
0.0075378	0.0041504	9.9308167	2.3732605	0.0000000	3.0000000
0.0074768	0.0040894	9.9306030	2.3735352	0.0000000	0.0000000
0.0075378	0.0041199	9.9303894	2.3736572	0.0000000	0.0000000
0.0075073	0.0040588	9.9302673	2.3737488	0.0000000	3.0000000
0.0074768	0.0040894	9.9297791	2.3736572	0.0000000	3.0000000
0.0075073	0.0041504	9.9293823	2.3732300	0.0000000	3.0000000
0.0075684	0.0041809	9.9291077	2.3737488	0.0000000	0.0000000
0.0075684	0.0040588	9.9289856	2.3738403	0.0000000	0.0000000
0.0075378	0.0041199	9.9286804	2.3738403	0.0000000	3.0000000
0.0075378	0.0041809	9.9283447	2.3731689	0.0000000	3.0000000
0.0075378	0.0041199	9.9281006	2.3739014	0.0000000	3.0000000
0.0075684	0.0040894	9.9278870	2.3735046	0.0000000	0.0000000
0.0074768	0.0040588	9.9276123	2.3739014	0.0000000	0.0000000
0.0075073	0.0040588	9.9272461	2.3736572	0.0000000	3.0000000
0.0074463	0.0041504	9.9270020	2.3731384	0.0000000	3.0000000
0.0075378	0.0041809	9.9266968	2.3736572	0.0000000	3.0000000
0.0074768	0.0039978	9.9265747	2.3735046	0.0000000	0.0000000
0.0075073	0.0039673	9.9262695	2.3738708	0.0000000	0.0000000
0.0075378	0.0040894	9.9259338	2.3730774	0.0000000	3.0000000
0.0075684	0.0041809	9.9257202	2.3733826	0.0000000	3.0000000
0.0075684	0.0041504	9.9254761	2.3736572	0.0000000	3.0000000
0.0075989	0.0040894	9.9253540	2.3733521	0.0000000	0.0000000
0.0075378	0.0040588	9.9252625	2.3740540	0.0000000	0.0000000
0.0074463	0.0040588	9.9248657	2.3739319	0.0000000	3.0000000
0.0075378	0.0040894	9.9246826	2.3737488	0.0000000	3.0000000
0.0075989	0.0040894	9.9244385	2.3737488	0.0000000	3.0000000
0.0076294	0.0040894	9.9241638	2.3735046	0.0000000	0.0000000
0.0074768	0.0040283	9.9238586	2.3731689	0.0000000	0.0000000
0.0075073	0.0042114	9.9236450	2.3735046	0.0000000	3.0000000
0.0075684	0.0042114	9.9233704	2.3731079	0.0000000	3.0000000
0.0075378	0.0041199	9.9231873	2.3732910	0.0000000	3.0000000
0.0075073	0.0039673	9.9229126	2.3734131	0.0000000	0.0000000
0.0074768	0.0040588	9.9225159	2.3736572	0.0000000	0.0000000
0.0075378	0.0041199	9.9222107	2.3733826	0.0000000	3.0000000
0.0076599	0.0041504	9.9221191	2.3738708	0.0000000	3.0000000
0.0075684	0.0041809	9.9218140	2.3734741	0.0000000	3.0000000
0.0074463	0.0041504	9.9214783	2.3728638	0.0000000	0.0000000
0.0074463	0.0041199	9.9212341	2.3736877	0.0000000	0.0000000
0.0075989	0.0041809	9.9209290	2.3735046	0.0000000	3.0000000
0.0075684	0.0041199	9.9206543	2.3732910	0.0000000	3.0000000
0.0074768	0.0040894	9.9203796	2.3735046	0.0000000	3.0000000
0.0074158	0.0040894	9.9199829	2.3731384	0.0000000	0.0000000
0.0075073	0.0042114	9.9197083	2.3731079	0.0000000	0.0000000
0.0075073	0.0041199	9.9195557	2.3729553	0.0000000	3.0000000
0.0075378	0.0040894	9.9193420	2.3737793	0.0000000	3.0000000
0.0074463	0.0039978	9.9190063	2.3733215	0.0000000	3.0000000
0.0074158	0.0040588	9.9186096	2.3732910	0.0000000	0.0000000
0.0075378	0.0040894	9.9182434	2.3732605	0.0000000	0.0000000
0.0076294	0.0041504	9.9181824	2.3736877	0.0000000	3.0000000
0.0074768	0.0040588	9.9179687	2.3731995	0.0000000	3.0000000
0.0074158	0.0041199	9.9176636	2.3731995	0.0000000	3.0000000
0.0074768	0.0040588	9.9172974	2.3733521	0.0000000	0.0000000
0.0075989	0.0041199	9.9169312	2.3733826	0.0000000	0.0000000
0.0075989	0.0040894	9.9167175	2.3733521	0.0000000	3.0000000
0.0075378	0.0040894	9.9165955	2.3736267	0.0000000	3.0000000
0.0074768	0.0040894	9.9162598	2.3728027	0.0000000	3.0000000
0.0075073	0.0041504	9.9159546	2.3735657	0.0000000	0.0000000
0.0075378	0.0041504	9.9157410	2.3732605	0.0000000	0.0000000
0.0075378	0.0041199	9.9154358	2.3739014	0.0000000	3.0000000
0.0075073	0.0040588	9.9151611	2.3733521	0.0000000	3.0000000
0.0075378	0.0040588	9.9147949	2.3735962	0.0000000	3.0000000
0.0075378	0.0040894	9.9144592	2.3735352	0.0000000	0.0000000
0.0076599	0.0041809	9.9143677	2.3729248	0.0000000	0.0000000
0.0075073	0.0040588	9.9141541	2.3732300	0.0000000	3.0000000
0.0074768	0.0039978	9.9138489	2.3731079	0.0000000	3.0000000
0.0074768	0.0041199	9.9135132	2.3729248	0.0000000	3.0000000
0.0075378	0.0041199	9.9132385	2.3733215	0.0000000	0.0000000
0.0076294	0.0040894	9.9128418	2.3733215	0.0000000	0.0000000
0.0076904	0.0040894	9.9129333	2.3731384	0.0000000	3.0000000
0.0075989	0.0041809	9.9126282	2.3729858	0.0000000	3.0000000
0.0075989	0.0041809	9.9122314	2.3724365	0.0000000	3.0000000
0.0076294	0.0041199	9.9118347	2.3728333	0.0000000	0.0000000
0.0075989	0.0040588	9.9116821	2.3728333	0.0000000	0.0000000
0.0075073	0.0039673	9.9114075	2.3731995	0.0000000	3.0000000
0.0075684	0.0041199	9.9111328	2.3730469	0.0000000	3.0000000
0.0075378	0.0041199	9.9107056	2.3732605	0.0000000	3.0000000
0.0075378	0.0041809	9.9106750	2.3728943	0.0000000	0.0000000
0.0075073	0.0041199	9.9104004	2.3728027	0.0000000	0.0000000
0.0075073	0.0041504	9.9100037	2.3729858	0.0000000	3.0000000
0.0075378	0.0041199	9.9096375	2.3732605	0.0000000	3.0000000
0.0075684	0.0041504	9.9094238	2.3734436	0.0000000	3.0000000
0.0075378	0.0041199	9.9090881	2.3729858	0.0000000	0.0000000
0.0075989	0.0042114	9.9089966	2.3731689	0.0000000	0.0000000
0.0074463	0.0041199	9.9087219	2.3729858	0.0000000	3.0000000
0.0074463	0.0041809	9.9082336	2.3728333	0.0000000	3.0000000
0.0075073	0.0041809	9.9078979	2.3729858	0.0000000	3.0000000
0.0074768	0.0041504	9.9077454	2.3733826	0.0000000	0.0000000
0.0075073	0.0040283	9.9074402	2.3730774	0.0000000	0.0000000
0.0075378	0.0040894	9.9071960	2.3729858	0.0000000	3.0000000
0.0074768	0.0041199	9.9068909	2.3734436	0.0000000	3.0000000
0.0075073	0.0041504	9.9067383	2.3735046	0.0000000	3.0000000
0.0074463	0.0040894	9.9064941	2.3730164	0.0000000	0.0000000
0.0075378	0.0040283	9.9063110	2.3728027	0.0000000	0.0000000
0.0073853	0.0040283	9.9058228	2.3729248	0.0000000	3.0000000
0.0073853	0.0041504	9.9054871	2.3728027	0.0000000	3.0000000
0.0075073	0.0041504	9.9053040	2.3728638	0.0000000	3.0000000
0.0075073	0.0040283	9.9051514	2.3730164	0.0000000	0.0000000
0.0074158	0.0040283	9.9049072	2.3728638	0.0000000	0.0000000
0.0074463	0.0040894	9.9046936	2.3728333	0.0000000	3.0000000
0.0075684	0.0041504	9.9043884	2.3725891	0.0000000	3.0000000
0.0075989	0.0040588	9.9041748	2.3729248	0.0000000	3.0000000
0.0075989	0.0039673	9.9038696	2.3732300	0.0000000	0.0000000
