0.0067444	0.0045166	9.9998474	2.3739014	0.0000000	3.0000000
0.0068054	0.0044556	9.9994202	2.3732910	0.0000000	3.0000000
0.0068970	0.0043945	9.9990845	2.3739929	0.0000000	3.0000000
0.0068665	0.0044556	9.9989624	2.3730469	0.0000000	0.0000000
0.0067139	0.0044250	9.9988403	2.3732910	0.0000000	0.0000000
0.0067139	0.0045166	9.9985352	2.3736572	0.0000000	3.0000000
0.0067444	0.0044556	9.9981689	2.3734131	0.0000000	3.0000000
0.0068970	0.0045471	9.9981079	2.3733215	0.0000000	3.0000000
0.0069275	0.0045471	9.9978638	2.3737183	0.0000000	0.0000000
0.0069275	0.0044861	9.9975891	2.3732300	0.0000000	0.0000000
0.0068665	0.0044556	9.9973145	2.3738708	0.0000000	3.0000000
0.0069275	0.0045776	9.9969788	2.3734131	0.0000000	3.0000000
0.0069885	0.0046692	9.9968262	2.3732605	0.0000000	3.0000000
0.0070190	0.0046692	9.9966125	2.3734436	0.0000000	0.0000000
0.0068359	0.0044556	9.9960632	2.3734741	0.0000000	0.0000000
0.0068359	0.0044861	9.9958496	2.3734436	0.0000000	3.0000000
0.0068359	0.0044250	9.9956970	2.3729248	0.0000000	3.0000000
0.0068665	0.0044861	9.9954529	2.3727722	0.0000000	3.0000000
0.0068665	0.0045166	9.9952087	2.3734436	0.0000000	0.0000000
0.0069275	0.0045776	9.9948730	2.3733215	0.0000000	0.0000000
0.0068665	0.0045471	9.9944763	2.3733826	0.0000000	3.0000000
0.0069580	0.0046082	9.9941406	2.3737488	0.0000000	3.0000000
0.0071411	0.0046387	9.9940491	2.3735046	0.0000000	3.0000000
0.0069885	0.0044861	9.9936523	2.3731079	0.0000000	0.0000000
0.0068359	0.0044861	9.9933167	2.3730469	0.0000000	0.0000000
0.0068665	0.0045776	9.9930725	2.3730164	0.0000000	3.0000000
0.0068359	0.0045166	9.9928589	2.3731995	0.0000000	3.0000000
0.0069885	0.0045471	9.9926758	2.3728027	0.0000000	3.0000000
0.0068359	0.0045166	9.9923096	2.3728638	0.0000000	0.0000000
0.0068970	0.0046082	9.9920349	2.3736267	0.0000000	0.0000000
0.0068970	0.0045471	9.9917603	2.3731995	0.0000000	3.0000000
0.0070801	0.0046692	9.9915466	2.3731995	0.0000000	3.0000000
0.0069885	0.0046082	9.9912720	2.3732300	0.0000000	3.0000000
0.0068665	0.0046082	9.9910278	2.3731384	0.0000000	0.0000000
0.0067749	0.0045471	9.9906616	2.3737183	0.0000000	0.0000000
0.0069275	0.0046387	9.9903564	2.3734436	0.0000000	3.0000000
0.0069275	0.0045166	9.9901123	2.3730164	0.0000000	3.0000000
0.0069275	0.0044556	9.9899292	2.3731384	0.0000000	3.0000000
0.0068054	0.0044861	9.9895935	2.3727722	0.0000000	0.0000000
0.0068054	0.0044556	9.9894104	2.3731384	0.0000000	0.0000000
0.0070496	0.0045471	9.9891968	2.3731079	0.0000000	3.0000000
0.0071716	0.0045471	9.9890137	2.3731384	0.0000000	3.0000000
0.0069580	0.0044861	9.9886169	2.3729553	0.0000000	3.0000000
0.0067749	0.0045166	9.9882507	2.3731079	0.0000000	0.0000000
0.0068054	0.0045166	9.9880371	2.3730774	0.0000000	0.0000000
0.0069580	0.0045776	9.9878235	2.3727417	0.0000000	3.0000000
0.0068665	0.0045471	9.9877014	2.3732910	0.0000000	3.0000000
0.0066833	0.0044556	9.9873657	2.3731384	0.0000000	3.0000000
0.0067444	0.0045166	9.9869995	2.3731079	0.0000000	0.0000000
0.0068970	0.0045166	9.9867859	2.3732605	0.0000000	0.0000000
0.0069885	0.0045471	9.9865417	2.3730774	0.0000000	3.0000000
0.0070190	0.0046387	9.9863586	2.3735657	0.0000000	3.0000000
0.0067749	0.0045166	9.9860535	2.3734436	0.0000000	3.0000000
0.0068359	0.0046082	9.9858093	2.3728943	0.0000000	0.0000000
0.0069885	0.0045166	9.9853821	2.3726501	0.0000000	0.0000000
0.0070190	0.0045166	9.9851379	2.3728943	0.0000000	3.0000000
0.0067749	0.0044556	9.9848938	2.3733521	0.0000000	3.0000000
0.0066833	0.0044861	9.9845276	2.3730469	0.0000000	3.0000000
0.0068970	0.0045776	9.9842834	2.3726196	0.0000000	0.0000000
0.0070190	0.0045776	9.9842224	2.3731689	0.0000000	0.0000000
0.0068970	0.0044861	9.9839478	2.3728638	0.0000000	3.0000000
0.0068970	0.0044861	9.9836426	2.3731079	0.0000000	3.0000000
0.0068970	0.0045166	9.9832458	2.3728638	0.0000000	3.0000000
0.0069885	0.0045471	9.9829407	2.3729858	0.0000000	0.0000000
0.0071106	0.0046082	9.9827271	2.3728638	0.0000000	0.0000000
0.0069885	0.0045776	9.9824829	2.3728027	0.0000000	3.0000000
0.0066833	0.0044861	9.9820251	2.3727722	0.0000000	3.0000000
0.0068359	0.0045776	9.9817200	2.3727722	0.0000000	3.0000000
0.0069580	0.0044861	9.9815063	2.3732300	0.0000000	0.0000000
0.0069885	0.0045166	9.9812927	2.3728333	0.0000000	0.0000000
0.0068054	0.0044861	9.9810486	2.3730164	0.0000000	3.0000000
0.0068665	0.0045166	9.9807434	2.3733215	0.0000000	3.0000000
0.0069580	0.0046387	9.9804382	2.3727112	0.0000000	3.0000000
0.0069580	0.0046082	9.9801025	2.3729248	0.0000000	0.0000000
0.0069885	0.0045471	9.9799805	2.3727417	0.0000000	0.0000000
0.0068359	0.0044861	9.9796143	2.3727417	0.0000000	3.0000000
0.0067444	0.0044861	9.9793091	2.3726501	0.0000000	3.0000000
0.0068054	0.0045776	9.9789124	2.3728638	0.0000000	3.0000000
0.0068970	0.0046082	9.9787598	2.3726807	0.0000000	0.0000000
0.0068054	0.0045471	9.9786072	2.3729248	0.0000000	0.0000000
0.0067139	0.0045166	9.9782104	2.3725891	0.0000000	3.0000000
0.0068665	0.0045471	9.9779358	2.3725281	0.0000000	3.0000000
0.0069580	0.0045166	9.9777527	2.3728333	0.0000000	3.0000000
0.0069580	0.0045166	9.9774475	2.3729858	0.0000000	0.0000000
0.0068359	0.0046082	9.9772644	2.3729248	0.0000000	0.0000000
0.0068054	0.0045776	9.9768982	2.3727722	0.0000000	3.0000000
0.0067749	0.0045776	9.9766846	2.3729553	0.0000000	3.0000000
0.0068054	0.0045776	9.9764404	2.3722839	0.0000000	3.0000000
0.0068359	0.0044861	9.9761658	2.3727112	0.0000000	0.0000000
0.0068054	0.0044250	9.9759216	2.3724976	0.0000000	0.0000000
0.0067749	0.0044556	9.9756470	2.3731384	0.0000000	3.0000000
0.0068970	0.0046082	9.9752808	2.3729858	0.0000000	3.0000000
0.0069580	0.0045776	9.9750671	2.3728943	0.0000000	3.0000000
0.0068665	0.0045471	9.9748840	2.3724976	0.0000000	0.0000000
0.0067139	0.0044861	9.9745178	2.3729858	0.0000000	0.0000000
0.0068054	0.0045166	9.9743652	2.3727722	0.0000000	3.0000000
0.0068054	0.0044861	9.9737549	2.3725586	0.0000000	3.0000000
0.0068665	0.0045166	9.9736938	2.3723755	0.0000000	3.0000000
0.0068054	0.0045166	9.9735718	2.3727722	0.0000000	0.0000000
0.0068359	0.0044861	9.9732971	2.3731689	0.0000000	0.0000000
0.0067444	0.0044250	9.9729004	2.3722839	0.0000000	3.0000000
0.0069275	0.0046387	9.9726868	2.3728638	0.0000000	3.0000000
0.0069580	0.0045166	9.9724426	2.3731689	0.0000000	3.0000000
0.0068359	0.0044556	9.9719543	2.3719482	0.0000000	0.0000000
0.0067444	0.0044250	9.9715881	2.3729553	0.0000000	0.0000000
0.0067444	0.0046082	9.9714050	2.3728333	0.0000000	3.0000000
0.0068359	0.0045166	9.9712219	2.3723450	0.0000000	3.0000000
0.0068665	0.0044861	9.9709473	2.3727112	0.0000000	3.0000000
0.0067444	0.0044250	9.9706421	2.3718567	0.0000000	0.0000000
0.0067139	0.0044861	9.9704590	2.3725586	0.0000000	0.0000000
0.0067749	0.0045166	9.9700317	2.3723755	0.0000000	3.0000000
0.0069275	0.0045166	9.9696960	2.3726196	0.0000000	3.0000000
0.0068054	0.0044250	9.9695129	2.3722229	0.0000000	3.0000000
0.0067444	0.0044250	9.9691162	2.3726501	0.0000000	0.0000000
0.0067139	0.0045471	9.9688416	2.3728027	0.0000000	0.0000000
0.0068970	0.0045471	9.9687195	2.3727112	0.0000000	3.0000000
0.0068970	0.0044556	9.9684753	2.3727722	0.0000000	3.0000000
0.0067749	0.0043945	9.9682007	2.3725586	0.0000000	3.0000000
0.0066223	0.0044556	9.9676819	2.3722839	0.0000000	0.0000000
0.0068054	0.0044861	9.9674072	2.3724976	0.0000000	0.0000000
0.0069275	0.0045166	9.9672546	2.3721008	0.0000000	3.0000000
0.0069275	0.0045166	9.9670105	2.3730164	0.0000000	3.0000000
0.0067139	0.0044861	9.9667664	2.3733215	0.0000000	3.0000000
0.0067139	0.0045166	9.9664917	2.3726196	0.0000000	0.0000000
0.0068970	0.0045471	9.9663086	2.3724365	0.0000000	0.0000000
0.0069885	0.0045166	9.9661865	2.3724976	0.0000000	3.0000000
0.0068054	0.0044861	9.9658813	2.3725281	0.0000000	3.0000000
0.0067139	0.0044250	9.9657593	2.3724060	0.0000000	3.0000000
0.0067139	0.0044861	9.9654541	2.3723450	0.0000000	0.0000000
0.0069580	0.0045471	9.9653625	2.3726196	0.0000000	0.0000000
0.0068665	0.0045166	9.9650879	2.3722839	0.0000000	3.0000000
0.0068359	0.0045776	9.9648437	2.3723145	0.0000000	3.0000000
0.0068054	0.0045166	9.9645386	2.3726807	0.0000000	3.0000000
0.0069580	0.0045776	9.9641418	2.3723145	0.0000000	0.0000000
0.0070190	0.0045166	9.9639587	2.3719177	0.0000000	0.0000000
0.0069275	0.0045471	9.9637451	2.3723755	0.0000000	3.0000000
0.0067139	0.0044556	9.9633484	2.3725891	0.0000000	3.0000000
0.0067749	0.0044861	9.9631348	2.3722839	0.0000000	3.0000000
0.0069275	0.0045471	9.9628601	2.3717957	0.0000000	0.0000000
0.0069580	0.0045471	9.9625244	2.3723755	0.0000000	0.0000000
0.0069580	0.0044861	9.9625244	2.3718567	0.0000000	3.0000000
0.0068665	0.0045166	9.9620667	2.3721008	0.0000000	3.0000000
0.0068665	0.0046387	9.9617615	2.3724670	0.0000000	3.0000000
0.0069885	0.0046692	9.9615784	2.3721008	0.0000000	0.0000000
0.0070190	0.0045776	9.9613953	2.3716736	0.0000000	0.0000000
0.0069580	0.0046082	9.9611511	2.3724060	0.0000000	3.0000000
0.0068054	0.0044556	9.9606934	2.3722839	0.0000000	3.0000000
0.0068970	0.0045471	9.9603882	2.3721924	0.0000000	3.0000000
0.0069885	0.0045166	9.9602051	2.3723145	0.0000000	0.0000000
0.0068665	0.0044861	9.9599915	2.3724976	0.0000000	0.0000000
0.0068665	0.0044556	9.9597168	2.3724060	0.0000000	3.0000000
0.0068054	0.0045776	9.9593506	2.3722229	0.0000000	3.0000000
0.0068359	0.0045776	9.9591675	2.3722534	0.0000000	3.0000000
0.0069275	0.0045471	9.9589233	2.3718872	0.0000000	0.0000000
0.0069275	0.0044861	9.9586792	2.3721924	0.0000000	0.0000000
0.0068665	0.0045776	9.9583435	2.3719482	0.0000000	3.0000000
0.0067749	0.0045166	9.9579163	2.3722534	0.0000000	3.0000000
0.0068970	0.0046387	9.9577637	2.3719177	0.0000000	3.0000000
0.0069275	0.0046082	9.9574890	2.3720703	0.0000000	0.0000000
0.0068970	0.0045471	9.9574890	2.3722534	0.0000000	0.0000000
0.0067749	0.0043945	9.9570007	2.3720398	0.0000000	3.0000000
0.0068359	0.0045166	9.9566956	2.3725891	0.0000000	3.0000000
0.0069885	0.0045776	9.9564209	2.3716736	0.0000000	3.0000000
0.0069275	0.0045471	9.9561462	2.3727417	0.0000000	0.0000000
0.0068970	0.0045776	9.9560242	2.3724670	0.0000000	0.0000000
0.0068054	0.0046082	9.9555359	2.3722839	0.0000000	3.0000000
0.0067139	0.0045166	9.9552612	2.3718872	0.0000000	3.0000000
0.0068970	0.0046387	9.9551086	2.3725586	0.0000000	3.0000000
0.0068359	0.0044861	9.9548950	2.3719177	0.0000000	0.0000000
0.0067749	0.0044250	9.9546204	2.3721008	0.0000000	0.0000000
0.0067444	0.0045166	9.9543457	2.3721924	0.0000000	3.0000000
0.0068054	0.0046997	9.9539185	2.3716431	0.0000000	3.0000000
0.0068970	0.0046082	9.9535828	2.3714294	0.0000000	3.0000000
0.0068970	0.0043945	9.9534912	2.3720093	0.0000000	0.0000000
0.0068665	0.0044250	9.9532471	2.3720703	0.0000000	0.0000000
0.0068054	0.0045166	9.9530640	2.3721008	0.0000000	3.0000000
0.0069275	0.0045471	9.9528503	2.3718872	0.0000000	3.0000000
0.0068970	0.0045471	9.9524841	2.3718567	0.0000000	3.0000000
0.0068054	0.0045166	9.9522705	2.3716125	0.0000000	0.0000000
0.0067444	0.0045166	9.9519348	2.3723450	0.0000000	0.0000000
0.0067444	0.0045471	9.9516602	2.3721619	0.0000000	3.0000000
0.0068665	0.0045776	9.9512634	2.3721008	0.0000000	3.0000000
0.0069275	0.0044861	9.9512634	2.3720093	0.0000000	3.0000000
0.0068054	0.0044556	9.9508362	2.3727112	0.0000000	0.0000000
0.0067749	0.0045471	9.9504395	2.3724365	0.0000000	0.0000000
0.0069885	0.0046387	9.9502869	2.3713074	0.0000000	3.0000000
0.0069275	0.0046082	9.9500427	2.3720398	0.0000000	3.0000000
0.0068665	0.0046082	9.9499512	2.3718262	0.0000000	3.0000000
0.0068054	0.0045166	9.9494629	2.3719482	0.0000000	0.0000000
0.0068054	0.0045471	9.9490967	2.3716431	0.0000000	0.0000000
0.0068970	0.0045471	9.9489441	2.3721313	0.0000000	3.0000000
0.0069580	0.0045776	9.9487305	2.3718567	0.0000000	3.0000000
0.0068665	0.0045776	9.9483643	2.3716736	0.0000000	3.0000000
0.0068359	0.0046082	9.9480896	2.3715210	0.0000000	0.0000000
0.0068970	0.0045776	9.9477539	2.3720398	0.0000000	0.0000000
0.0070190	0.0046997	9.9474792	2.3716736	0.0000000	3.0000000
0.0069275	0.0046082	9.9471741	2.3716431	0.0000000	3.0000000
0.0067444	0.0044250	9.9469299	2.3717651	0.0000000	3.0000000
0.0067749	0.0045471	9.9465637	2.3721924	0.0000000	0.0000000
0.0068970	0.0046387	9.9463196	2.3717957	0.0000000	0.0000000
0.0069580	0.0046082	9.9461670	2.3713989	0.0000000	3.0000000
0.0068970	0.0046082	9.9458923	2.3719177	0.0000000	3.0000000
0.0068359	0.0045166	9.9455566	2.3718567	0.0000000	3.0000000
0.0069275	0.0046082	9.9454041	2.3720398	0.0000000	0.0000000
0.0069885	0.0045776	9.9451599	2.3716125	0.0000000	0.0000000
0.0070496	0.0045776	9.9449463	2.3717651	0.0000000	3.0000000
0.0068970	0.0044861	9.9446106	2.3715820	0.0000000	3.0000000
0.0068665	0.0045776	9.9443054	2.3716431	0.0000000	3.0000000
0.0067749	0.0045776	9.9438782	2.3716736	0.0000000	0.0000000
0.0069275	0.0046082	9.9437256	2.3711853	0.0000000	0.0000000
0.0068665	0.0045166	9.9435425	2.3718872	0.0000000	3.0000000
0.0068665	0.0045776	9.9433899	2.3718872	0.0000000	3.0000000
0.0068359	0.0045471	9.9428711	2.3715820	0.0000000	3.0000000
0.0069885	0.0046082	9.9425964	2.3717651	0.0000000	0.0000000
0.0071411	0.0046082	9.9424438	2.3715820	0.0000000	0.0000000
0.0070190	0.0045776	9.9421997	2.3711853	0.0000000	3.0000000
0.0068665	0.0045471	9.9418640	2.3715820	0.0000000	3.0000000
0.0068665	0.0045166	9.9415894	2.3713074	0.0000000	3.0000000
0.0069580	0.0046082	9.9414062	2.3711548	0.0000000	0.0000000
0.0069275	0.0045776	9.9411011	2.3715820	0.0000000	0.0000000
0.0068359	0.0044861	9.9408264	2.3720093	0.0000000	3.0000000
0.0068359	0.0044861	9.9404602	2.3713379	0.0000000	3.0000000
0.0068665	0.0046387	9.9402161	2.3717651	0.0000000	3.0000000
0.0069885	0.0046692	9.9400635	2.3716431	0.0000000	0.0000000
0.0070190	0.0045776	9.9398804	2.3717346	0.0000000	0.0000000
0.0069885	0.0046082	9.9396057	2.3712463	0.0000000	3.0000000
0.0068665	0.0045166	9.9392395	2.3716736	0.0000000	3.0000000
0.0068665	0.0046082	9.9389038	2.3715210	0.0000000	3.0000000
0.0069580	0.0046387	9.9387817	2.3715820	0.0000000	0.0000000
0.0069275	0.0045776	9.9385376	2.3713074	0.0000000	0.0000000
0.0067749	0.0044861	9.9381714	2.3713074	0.0000000	3.0000000
0.0067749	0.0046082	9.9378357	2.3715515	0.0000000	3.0000000
0.0068970	0.0046997	9.9375305	2.3713684	0.0000000	3.0000000
0.0070190	0.0046387	9.9372559	2.3709106	0.0000000	0.0000000
0.0069580	0.0045166	9.9371033	2.3715820	0.0000000	0.0000000
0.0068054	0.0045471	9.9366455	2.3715515	0.0000000	3.0000000
0.0067749	0.0045166	9.9362488	2.3715210	0.0000000	3.0000000
0.0069885	0.0046692	9.9361267	2.3714294	0.0000000	3.0000000
0.0068970	0.0045471	9.9359436	2.3712463	0.0000000	0.0000000
0.0067444	0.0044556	9.9356079	2.3716431	0.0000000	0.0000000
0.0066833	0.0045166	9.9352417	2.3713684	0.0000000	3.0000000
0.0068359	0.0046082	9.9349976	2.3714294	0.0000000	3.0000000
0.0069275	0.0045776	9.9347839	2.3714905	0.0000000	3.0000000
0.0069275	0.0045166	9.9345398	2.3713684	0.0000000	0.0000000
0.0067749	0.0045471	9.9342957	2.3712769	0.0000000	0.0000000
0.0068665	0.0045471	9.9339294	2.3707275	0.0000000	3.0000000
0.0068970	0.0045166	9.9336243	2.3711243	0.0000000	3.0000000
0.0070496	0.0045471	9.9333801	2.3710632	0.0000000	3.0000000
0.0068665	0.0044556	9.9331055	2.3713684	0.0000000	0.0000000
0.0068054	0.0045166	9.9328613	2.3713684	0.0000000	0.0000000
0.0067749	0.0045776	9.9324646	2.3712158	0.0000000	3.0000000
0.0069580	0.0046387	9.9323425	2.3709717	0.0000000	3.0000000
0.0069885	0.0046082	9.9321594	2.3706360	0.0000000	3.0000000
0.0068054	0.0045166	9.9318237	2.3708496	0.0000000	0.0000000
0.0068359	0.0045166	9.9314880	2.3711548	0.0000000	0.0000000
0.0070190	0.0046387	9.9311829	2.3715210	0.0000000	3.0000000
0.0070496	0.0045471	9.9309998	2.3710937	0.0000000	3.0000000
0.0069580	0.0045471	9.9306335	2.3713379	0.0000000	3.0000000
0.0068359	0.0045471	9.9303894	2.3711853	0.0000000	0.0000000
0.0068665	0.0046082	9.9300842	2.3709106	0.0000000	0.0000000
0.0068665	0.0045166	9.9298096	2.3709717	0.0000000	3.0000000
0.0070190	0.0046082	9.9297180	2.3709717	0.0000000	3.0000000
0.0068970	0.0045471	9.9294128	2.3712769	0.0000000	3.0000000
0.0067444	0.0044861	9.9291077	2.3711548	0.0000000	0.0000000
0.0069885	0.0046082	9.9288330	2.3713684	0.0000000	0.0000000
0.0070801	0.0046387	9.9284973	2.3713379	0.0000000	3.0000000
0.0070496	0.0045166	9.9283142	2.3711548	0.0000000	3.0000000
0.0068970	0.0045471	9.9281311	2.3713379	0.0000000	3.0000000
0.0068359	0.0044861	9.9277344	2.3711548	0.0000000	0.0000000
0.0069580	0.0045166	9.9275208	2.3710632	0.0000000	0.0000000
0.0069275	0.0044861	9.9271545	2.3710632	0.0000000	3.0000000
0.0068665	0.0045166	9.9269714	2.3711853	0.0000000	3.0000000
0.0068665	0.0045166	9.9267273	2.3708496	0.0000000	3.0000000
0.0069580	0.0045166	9.9265137	2.3712158	0.0000000	0.0000000
0.0070496	0.0045776	9.9261780	2.3705139	0.0000000	0.0000000
0.0070801	0.0046387	9.9258423	2.3705444	0.0000000	3.0000000
0.0069275	0.0046387	9.9256897	2.3710937	0.0000000	3.0000000
0.0068665	0.0045471	9.9254761	2.3709412	0.0000000	3.0000000
0.0068970	0.0044861	9.9252319	2.3706055	0.0000000	0.0000000
0.0068970	0.0045471	9.9250183	2.3709106	0.0000000	0.0000000
0.0068970	0.0045776	9.9247742	2.3711853	0.0000000	3.0000000
0.0068665	0.0045471	9.9244995	2.3711548	0.0000000	3.0000000
0.0069275	0.0045166	9.9242249	2.3708191	0.0000000	3.0000000
0.0069275	0.0045776	9.9238892	2.3710937	0.0000000	0.0000000
0.0068970	0.0046997	9.9236450	2.3706970	0.0000000	0.0000000
0.0070190	0.0046692	9.9234314	2.3706665	0.0000000	3.0000000
0.0069275	0.0045166	9.9230957	2.3706665	0.0000000	3.0000000
0.0068665	0.0046082	9.9228821	2.3710632	0.0000000	3.0000000
0.0068665	0.0047302	9.9226379	2.3710022	0.0000000	0.0000000
0.0069885	0.0046997	9.9224243	2.3709717	0.0000000	0.0000000
0.0068665	0.0045471	9.9219666	2.3710327	0.0000000	3.0000000
0.0067444	0.0045166	9.9217834	2.3707581	0.0000000	3.0000000
0.0066833	0.0044861	9.9214478	2.3710632	0.0000000	3.0000000
0.0067749	0.0045776	9.9212341	2.3708496	0.0000000	0.0000000
0.0069580	0.0045471	9.9209595	2.3713684	0.0000000	0.0000000
0.0069885	0.0045776	9.9207764	2.3712769	0.0000000	3.0000000
0.0068359	0.0045471	9.9204712	2.3710632	0.0000000	3.0000000
0.0068359	0.0046082	9.9201050	2.3705139	0.0000000	3.0000000
0.0069885	0.0046387	9.9200134	2.3708801	0.0000000	0.0000000
0.0070190	0.0045776	9.9198303	2.3711548	0.0000000	0.0000000
0.0067749	0.0044861	9.9194641	2.3706970	0.0000000	3.0000000
0.0067139	0.0045471	9.9191284	2.3709412	0.0000000	3.0000000
0.0068359	0.0045776	9.9187317	2.3711243	0.0000000	3.0000000
0.0069885	0.0046082	9.9185791	2.3705750	0.0000000	0.0000000
0.0069885	0.0045776	9.9184265	2.3707275	0.0000000	0.0000000
0.0068359	0.0046692	9.9180908	2.3706665	0.0000000	3.0000000
0.0068054	0.0045471	9.9177246	2.3708801	0.0000000	3.0000000
0.0069580	0.0045471	9.9174194	2.3710022	0.0000000	3.0000000
0.0069885	0.0045166	9.9172668	2.3706360	0.0000000	0.0000000
0.0068665	0.0045166	9.9170227	2.3708496	0.0000000	0.0000000
0.0066528	0.0045471	9.9167786	2.3705139	0.0000000	3.0000000
0.0068054	0.0046692	9.9164429	2.3710022	0.0000000	3.0000000
0.0069885	0.0046692	9.9161987	2.3707886	0.0000000	3.0000000
0.0069580	0.0045166	9.9158630	2.3709412	0.0000000	0.0000000
0.0068665	0.0045471	9.9156189	2.3709412	0.0000000	0.0000000
0.0068054	0.0044861	9.9154053	2.3714600	0.0000000	3.0000000
0.0069275	0.0046082	9.9150696	2.3704529	0.0000000	3.0000000
0.0070496	0.0046387	9.9149780	2.3709412	0.0000000	3.0000000
0.0069580	0.0046082	9.9147339	2.3704224	0.0000000	0.0000000
0.0067749	0.0045166	9.9143677	2.3709412	0.0000000	0.0000000
0.0067444	0.0045166	9.9140320	2.3705139	0.0000000	3.0000000
0.0069275	0.0045776	9.9138489	2.3702393	0.0000000	3.0000000
0.0069885	0.0046692	9.9135132	2.3706970	0.0000000	3.0000000
0.0068054	0.0046997	9.9131470	2.3707581	0.0000000	0.0000000
0.0067749	0.0046692	9.9129639	2.3708801	0.0000000	0.0000000
0.0069275	0.0046692	9.9125671	2.3708801	0.0000000	3.0000000
0.0069275	0.0045776	9.9122925	2.3710632	0.0000000	3.0000000
0.0070190	0.0046692	9.9121704	2.3707581	0.0000000	3.0000000
0.0068970	0.0045776	9.9119568	2.3705444	0.0000000	0.0000000
0.0067749	0.0045166	9.9114685	2.3705444	0.0000000	0.0000000
0.0068665	0.0045471	9.9111938	2.3707886	0.0000000	3.0000000
0.0069885	0.0046082	9.9109497	2.3708191	0.0000000	3.0000000
0.0068359	0.0045471	9.9106445	2.3704834	0.0000000	3.0000000
0.0067749	0.0044861	9.9103394	2.3710327	0.0000000	0.0000000
0.0068970	0.0045471	9.9100037	2.3705750	0.0000000	0.0000000
0.0070496	0.0046387	9.9098511	2.3710327	0.0000000	3.0000000
0.0070190	0.0045776	9.9095764	2.3703613	0.0000000	3.0000000
0.0068665	0.0045166	9.9093018	2.3705139	0.0000000	3.0000000
0.0068054	0.0045471	9.9090576	2.3706055	0.0000000	0.0000000
0.0068665	0.0045166	9.9087219	2.3705750	0.0000000	0.0000000
0.0069275	0.0045166	9.9083862	2.3708496	0.0000000	3.0000000
0.0069580	0.0045166	9.9082031	2.3701477	0.0000000	3.0000000
0.0068054	0.0045166	9.9079590	2.3706360	0.0000000	3.0000000
0.0068665	0.0045776	9.9077148	2.3705444	0.0000000	0.0000000
0.0069580	0.0046387	9.9075012	2.3705139	0.0000000	0.0000000
0.0070190	0.0047302	9.9072571	2.3701477	0.0000000	3.0000000
0.0068970	0.0045166	9.9069519	2.3709106	0.0000000	3.0000000
0.0069275	0.0045166	9.9066772	2.3706665	0.0000000	3.0000000
0.0068970	0.0045166	9.9062805	2.3707886	0.0000000	0.0000000
0.0069580	0.0046082	9.9060059	2.3701477	0.0000000	0.0000000
0.0068970	0.0046082	9.9058533	2.3702087	0.0000000	3.0000000
0.0068970	0.0046387	9.9056702	2.3703003	0.0000000	3.0000000
0.0068665	0.0045776	9.9053650	2.3705444	0.0000000	3.0000000
0.0068359	0.0045166	9.9050598	2.3705444	0.0000000	0.0000000
0.0068359	0.0045166	9.9048157	2.3702698	0.0000000	0.0000000
0.0068970	0.0045166	9.9045105	2.3710022	0.0000000	3.0000000
0.0068359	0.0044861	9.9042969	2.3708801	0.0000000	3.0000000
0.0067749	0.0045471	9.9040222	2.3704834	0.0000000	3.0000000
0.0068665	0.0046082	9.9037476	2.3700256	0.0000000	0.0000000
