0.0082092	0.0042114	9.9921265	2.3541565	0.0000000	0.0000000
0.0080261	0.0040283	9.9918213	2.3540649	0.0000000	3.0000000
0.0082092	0.0041199	9.9913940	2.3539429	0.0000000	3.0000000
0.0082397	0.0041504	9.9912109	2.3534546	0.0000000	3.0000000
0.0081482	0.0041504	9.9910278	2.3539429	0.0000000	0.0000000
0.0079346	0.0040894	9.9907227	2.3538208	0.0000000	0.0000000
0.0079956	0.0041809	9.9903870	2.3539124	0.0000000	3.0000000
0.0081787	0.0041504	9.9902039	2.3537598	0.0000000	3.0000000
0.0082703	0.0041809	9.9899597	2.3535156	0.0000000	3.0000000
0.0081787	0.0040894	9.9895935	2.3536987	0.0000000	0.0000000
0.0081177	0.0040283	9.9893494	2.3544006	0.0000000	0.0000000
0.0081482	0.0040894	9.9890747	2.3537903	0.0000000	3.0000000
0.0083008	0.0042114	9.9888611	2.3538818	0.0000000	3.0000000
0.0082703	0.0042725	9.9885254	2.3539734	0.0000000	3.0000000
0.0080566	0.0041504	9.9882812	2.3537598	0.0000000	0.0000000
0.0079651	0.0040894	9.9881287	2.3536987	0.0000000	0.0000000
0.0081177	0.0041504	9.9878540	2.3539734	0.0000000	3.0000000
0.0081787	0.0041199	9.9874573	2.3542786	0.0000000	3.0000000
0.0081787	0.0041199	9.9873047	2.3540039	0.0000000	3.0000000
0.0080872	0.0040894	9.9869995	2.3540649	0.0000000	0.0000000
0.0080566	0.0042419	9.9867554	2.3534546	0.0000000	0.0000000
0.0082397	0.0042114	9.9865723	2.3538513	0.0000000	3.0000000
0.0084229	0.0042114	9.9861755	2.3533325	0.0000000	3.0000000
0.0082397	0.0041809	9.9859924	2.3538208	0.0000000	3.0000000
0.0080261	0.0040894	9.9857178	2.3536377	0.0000000	0.0000000
0.0079956	0.0041199	9.9854431	2.3540344	0.0000000	0.0000000
0.0081787	0.0042114	9.9852295	2.3538513	0.0000000	3.0000000
0.0083008	0.0042114	9.9850769	2.3534851	0.0000000	3.0000000
0.0080872	0.0040588	9.9846802	2.3531799	0.0000000	3.0000000
0.0079956	0.0040283	9.9843140	2.3541565	0.0000000	0.0000000
0.0081482	0.0041199	9.9842224	2.3540649	0.0000000	0.0000000
0.0083008	0.0042114	9.9837952	2.3535767	0.0000000	3.0000000
0.0082397	0.0041809	9.9836121	2.3538513	0.0000000	3.0000000
0.0079651	0.0041199	9.9832764	2.3541260	0.0000000	3.0000000
0.0079651	0.0040894	9.9828491	2.3535461	0.0000000	0.0000000
0.0081177	0.0041504	9.9826660	2.3536072	0.0000000	0.0000000
0.0082397	0.0041809	9.9823914	2.3539734	0.0000000	3.0000000
0.0080566	0.0040588	9.9821167	2.3535767	0.0000000	3.0000000
0.0079956	0.0040283	9.9816895	2.3533325	0.0000000	3.0000000
0.0079956	0.0040894	9.9814453	2.3530273	0.0000000	0.0000000
0.0082397	0.0041504	9.9812317	2.3533020	0.0000000	0.0000000
0.0083313	0.0042114	9.9808960	2.3535156	0.0000000	3.0000000
0.0081177	0.0041809	9.9806824	2.3533325	0.0000000	3.0000000
0.0080566	0.0041504	9.9804077	2.3536072	0.0000000	3.0000000
0.0080872	0.0041504	9.9800415	2.3531494	0.0000000	0.0000000
0.0082092	0.0041809	9.9798889	2.3534851	0.0000000	0.0000000
0.0082397	0.0042725	9.9796753	2.3538818	0.0000000	3.0000000
0.0080261	0.0041199	9.9793396	2.3532104	0.0000000	3.0000000
0.0079041	0.0040283	9.9790649	2.3537903	0.0000000	3.0000000
0.0080872	0.0041504	9.9786987	2.3540039	0.0000000	0.0000000
0.0083313	0.0042419	9.9784851	2.3536377	0.0000000	0.0000000
0.0082703	0.0042419	9.9783020	2.3533325	0.0000000	3.0000000
0.0080872	0.0042419	9.9780579	2.3534241	0.0000000	3.0000000
0.0081482	0.0042114	9.9776306	2.3534241	0.0000000	3.0000000
0.0083008	0.0042114	9.9774780	2.3528748	0.0000000	0.0000000
0.0082397	0.0042114	9.9772034	2.3533630	0.0000000	0.0000000
0.0081177	0.0041809	9.9769592	2.3531799	0.0000000	3.0000000
0.0079651	0.0041199	9.9767151	2.3530884	0.0000000	3.0000000
0.0081177	0.0041809	9.9763794	2.3533630	0.0000000	3.0000000
0.0082092	0.0042419	9.9761963	2.3536072	0.0000000	0.0000000
0.0082092	0.0042114	9.9759216	2.3532104	0.0000000	0.0000000
0.0080261	0.0040283	9.9755859	2.3532715	0.0000000	3.0000000
0.0080872	0.0041199	9.9753723	2.3538818	0.0000000	3.0000000
0.0082703	0.0041809	9.9750671	2.3530884	0.0000000	3.0000000
0.0083008	0.0043030	9.9747925	2.3531799	0.0000000	0.0000000
0.0081787	0.0042114	9.9745789	2.3534241	0.0000000	0.0000000
0.0080872	0.0042114	9.9743347	2.3534851	0.0000000	3.0000000
0.0079956	0.0041199	9.9738464	2.3535156	0.0000000	3.0000000
0.0082092	0.0042114	9.9737244	2.3532410	0.0000000	3.0000000
0.0082397	0.0042114	9.9734802	2.3530273	0.0000000	0.0000000
0.0082092	0.0041504	9.9731750	2.3530884	0.0000000	0.0000000
0.0080872	0.0041199	9.9729614	2.3540955	0.0000000	3.0000000
0.0081482	0.0042419	9.9726257	2.3530273	0.0000000	3.0000000
0.0082397	0.0042114	9.9724121	2.3531494	0.0000000	3.0000000
0.0082397	0.0041809	9.9720764	2.3533936	0.0000000	0.0000000
0.0079956	0.0040894	9.9716797	2.3535767	0.0000000	0.0000000
0.0079651	0.0040894	9.9713135	2.3533325	0.0000000	3.0000000
0.0080261	0.0040894	9.9710999	2.3533630	0.0000000	3.0000000
0.0082397	0.0042114	9.9709473	2.3531494	0.0000000	3.0000000
0.0082397	0.0042725	9.9707642	2.3532715	0.0000000	0.0000000
0.0080261	0.0041199	9.9704285	2.3532410	0.0000000	0.0000000
0.0080261	0.0040894	9.9700012	2.3534241	0.0000000	3.0000000
0.0082703	0.0041504	9.9697266	2.3533325	0.0000000	3.0000000
0.0083313	0.0042114	9.9695740	2.3533020	0.0000000	3.0000000
0.0081177	0.0041199	9.9692383	2.3535461	0.0000000	0.0000000
0.0079956	0.0040283	9.9689026	2.3533325	0.0000000	0.0000000
0.0081177	0.0041809	9.9687500	2.3529968	0.0000000	3.0000000
0.0081787	0.0041199	9.9683228	2.3529358	0.0000000	3.0000000
0.0082397	0.0041199	9.9681091	2.3526001	0.0000000	3.0000000
0.0081177	0.0040894	9.9678040	2.3531189	0.0000000	0.0000000
0.0080261	0.0040894	9.9677124	2.3528748	0.0000000	0.0000000
0.0081177	0.0041504	9.9673462	2.3532410	0.0000000	3.0000000
0.0083618	0.0043030	9.9671631	2.3526306	0.0000000	3.0000000
0.0083008	0.0043030	9.9668884	2.3531189	0.0000000	3.0000000
0.0081177	0.0041809	9.9665222	2.3532104	0.0000000	0.0000000
0.0080566	0.0041199	9.9661255	2.3529358	0.0000000	0.0000000
0.0082397	0.0041809	9.9660339	2.3526917	0.0000000	3.0000000
0.0082092	0.0041809	9.9658813	2.3532410	0.0000000	3.0000000
0.0080566	0.0041809	9.9656677	2.3527222	0.0000000	3.0000000
0.0080566	0.0041199	9.9654236	2.3530579	0.0000000	0.0000000
0.0081177	0.0041504	9.9653320	2.3529053	0.0000000	0.0000000
0.0082092	0.0042419	9.9650574	2.3534241	0.0000000	3.0000000
0.0082397	0.0043030	9.9645996	2.3528137	0.0000000	3.0000000
0.0081482	0.0042114	9.9644165	2.3526306	0.0000000	3.0000000
0.0080261	0.0040894	9.9640503	2.3535461	0.0000000	0.0000000
0.0079956	0.0041199	9.9637756	2.3527527	0.0000000	0.0000000
0.0082397	0.0042419	9.9636841	2.3528748	0.0000000	3.0000000
0.0081787	0.0041809	9.9634094	2.3529053	0.0000000	3.0000000
0.0079956	0.0040894	9.9630127	2.3523560	0.0000000	3.0000000
0.0079956	0.0040894	9.9628296	2.3529663	0.0000000	0.0000000
0.0081787	0.0041504	9.9625549	2.3525085	0.0000000	0.0000000
0.0083008	0.0042725	9.9623413	2.3528748	0.0000000	3.0000000
0.0082397	0.0042419	9.9621277	2.3524780	0.0000000	3.0000000
0.0080566	0.0042419	9.9618530	2.3526917	0.0000000	3.0000000
0.0081177	0.0042114	9.9615173	2.3529663	0.0000000	0.0000000
0.0082397	0.0041809	9.9611206	2.3528137	0.0000000	0.0000000
0.0083313	0.0042419	9.9609375	2.3524170	0.0000000	3.0000000
0.0081177	0.0042114	9.9608154	2.3524780	0.0000000	3.0000000
0.0079956	0.0041199	9.9603882	2.3529968	0.0000000	3.0000000
0.0080872	0.0041504	9.9600830	2.3529358	0.0000000	0.0000000
0.0083008	0.0042114	9.9597778	2.3530579	0.0000000	0.0000000
0.0082397	0.0040894	9.9595032	2.3528442	0.0000000	3.0000000
0.0081482	0.0042114	9.9591370	2.3526001	0.0000000	3.0000000
0.0080872	0.0041504	9.9589233	2.3529358	0.0000000	3.0000000
0.0082703	0.0041809	9.9588623	2.3527527	0.0000000	0.0000000
0.0083618	0.0042725	9.9585571	2.3526001	0.0000000	0.0000000
0.0082092	0.0042114	9.9582825	2.3522339	0.0000000	3.0000000
0.0080261	0.0039978	9.9578247	2.3526917	0.0000000	3.0000000
0.0080872	0.0039673	9.9575195	2.3529053	0.0000000	3.0000000
0.0083008	0.0040894	9.9573669	2.3520813	0.0000000	0.0000000
0.0083923	0.0042114	9.9571533	2.3527222	0.0000000	0.0000000
0.0081787	0.0041199	9.9568787	2.3524780	0.0000000	3.0000000
0.0080872	0.0041809	9.9566040	2.3526611	0.0000000	3.0000000
0.0080872	0.0041199	9.9562988	2.3527222	0.0000000	3.0000000
0.0083618	0.0041504	9.9560852	2.3521729	0.0000000	0.0000000
0.0083618	0.0040588	9.9558716	2.3527222	0.0000000	0.0000000
0.0082092	0.0040283	9.9554749	2.3528748	0.0000000	3.0000000
0.0080566	0.0040588	9.9551086	2.3520508	0.0000000	3.0000000
0.0082703	0.0041809	9.9550476	2.3525085	0.0000000	3.0000000
0.0083923	0.0042114	9.9547729	2.3522949	0.0000000	0.0000000
0.0083008	0.0041199	9.9545898	2.3526306	0.0000000	0.0000000
0.0080872	0.0040588	9.9542542	2.3527527	0.0000000	3.0000000
0.0080872	0.0040588	9.9537048	2.3525085	0.0000000	3.0000000
0.0082397	0.0040894	9.9534912	2.3523560	0.0000000	3.0000000
0.0083618	0.0041809	9.9533386	2.3521423	0.0000000	0.0000000
0.0082397	0.0041504	9.9531250	2.3524170	0.0000000	0.0000000
0.0079956	0.0040588	9.9528198	2.3525391	0.0000000	3.0000000
0.0081177	0.0040894	9.9524841	2.3525085	0.0000000	3.0000000
0.0083313	0.0041504	9.9522705	2.3523254	0.0000000	3.0000000
0.0083313	0.0041199	9.9521179	2.3524475	0.0000000	0.0000000
0.0082092	0.0040283	9.9518127	2.3527832	0.0000000	0.0000000
0.0080872	0.0039673	9.9514771	2.3522339	0.0000000	3.0000000
0.0083008	0.0041809	9.9514771	2.3527832	0.0000000	3.0000000
0.0083618	0.0042725	9.9510498	2.3521423	0.0000000	3.0000000
0.0082703	0.0041809	9.9507446	2.3522644	0.0000000	0.0000000
0.0081787	0.0040894	9.9506226	2.3521423	0.0000000	0.0000000
0.0080566	0.0040283	9.9502563	2.3524170	0.0000000	3.0000000
0.0082092	0.0041504	9.9499817	2.3526001	0.0000000	3.0000000
0.0083008	0.0042114	9.9497070	2.3525696	0.0000000	3.0000000
0.0081482	0.0040894	9.9493103	2.3520203	0.0000000	0.0000000
0.0079346	0.0040588	9.9490356	2.3524475	0.0000000	0.0000000
0.0079956	0.0041809	9.9486694	2.3522034	0.0000000	3.0000000
0.0082703	0.0042419	9.9485779	2.3518372	0.0000000	3.0000000
0.0083313	0.0041504	9.9481812	2.3522644	0.0000000	3.0000000
0.0081177	0.0040588	9.9479980	2.3525085	0.0000000	0.0000000
0.0080566	0.0041199	9.9477234	2.3523560	0.0000000	0.0000000
0.0081787	0.0041809	9.9474182	2.3525085	0.0000000	3.0000000
0.0082703	0.0041199	9.9470215	2.3524170	0.0000000	3.0000000
0.0082397	0.0041199	9.9468994	2.3518372	0.0000000	3.0000000
0.0081177	0.0040894	9.9465027	2.3521423	0.0000000	0.0000000
0.0080872	0.0039978	9.9462280	2.3518066	0.0000000	0.0000000
0.0082397	0.0041199	9.9458313	2.3524780	0.0000000	3.0000000
0.0083313	0.0041504	9.9457092	2.3519592	0.0000000	3.0000000
0.0082092	0.0041504	9.9454041	2.3519897	0.0000000	3.0000000
0.0080261	0.0041199	9.9450989	2.3525696	0.0000000	0.0000000
0.0081482	0.0041809	9.9448242	2.3521729	0.0000000	0.0000000
0.0084229	0.0042114	9.9448853	2.3521729	0.0000000	3.0000000
0.0083008	0.0041504	9.9444580	2.3519897	0.0000000	3.0000000
0.0082397	0.0041504	9.9442139	2.3522949	0.0000000	3.0000000
0.0080872	0.0040894	9.9437866	2.3524170	0.0000000	0.0000000
0.0082092	0.0041199	9.9436951	2.3522644	0.0000000	0.0000000
0.0083618	0.0041809	9.9435730	2.3521423	0.0000000	3.0000000
0.0083313	0.0042725	9.9431763	2.3526917	0.0000000	3.0000000
0.0081177	0.0041504	9.9427795	2.3523865	0.0000000	3.0000000
0.0081177	0.0040894	9.9425659	2.3521729	0.0000000	0.0000000
0.0082703	0.0041504	9.9423523	2.3519592	0.0000000	0.0000000
0.0083313	0.0041809	9.9421692	2.3519287	0.0000000	3.0000000
0.0081787	0.0041199	9.9418335	2.3519287	0.0000000	3.0000000
0.0080566	0.0040894	9.9414368	2.3524475	0.0000000	3.0000000
0.0081177	0.0039978	9.9411011	2.3518982	0.0000000	0.0000000
0.0082703	0.0041504	9.9408875	2.3519287	0.0000000	0.0000000
0.0083313	0.0041504	9.9406128	2.3522034	0.0000000	3.0000000
0.0082397	0.0041809	9.9403687	2.3527832	0.0000000	3.0000000
0.0081177	0.0041504	9.9400940	2.3521118	0.0000000	3.0000000
0.0081482	0.0041199	9.9398193	2.3519592	0.0000000	0.0000000
0.0082092	0.0041504	9.9396057	2.3518982	0.0000000	0.0000000
0.0082703	0.0042725	9.9394226	2.3520203	0.0000000	3.0000000
0.0080566	0.0041199	9.9390259	2.3520813	0.0000000	3.0000000
0.0079956	0.0040283	9.9387207	2.3516541	0.0000000	3.0000000
0.0081482	0.0041504	9.9385071	2.3513794	0.0000000	0.0000000
0.0081787	0.0042114	9.9383545	2.3515320	0.0000000	0.0000000
0.0081177	0.0041504	9.9380493	2.3520203	0.0000000	3.0000000
0.0081177	0.0041199	9.9377136	2.3518372	0.0000000	3.0000000
0.0080872	0.0041199	9.9373474	2.3522644	0.0000000	3.0000000
0.0081787	0.0041809	9.9371643	2.3516846	0.0000000	0.0000000
0.0083313	0.0043335	9.9369812	2.3518372	0.0000000	0.0000000
0.0082397	0.0042114	9.9365845	2.3516235	0.0000000	3.0000000
0.0079956	0.0040894	9.9362793	2.3520813	0.0000000	3.0000000
0.0080566	0.0041199	9.9359741	2.3523560	0.0000000	3.0000000
0.0081787	0.0041809	9.9355469	2.3522034	0.0000000	0.0000000
0.0083008	0.0041809	9.9354553	2.3516541	0.0000000	0.0000000
0.0081177	0.0040588	9.9351501	2.3520203	0.0000000	3.0000000
0.0080261	0.0041504	9.9347839	2.3521118	0.0000000	3.0000000
0.0080872	0.0042114	9.9344177	2.3513184	0.0000000	3.0000000
0.0083008	0.0042114	9.9343262	2.3512573	0.0000000	0.0000000
0.0082703	0.0042114	9.9340820	2.3516541	0.0000000	0.0000000
0.0080872	0.0041809	9.9337463	2.3519897	0.0000000	3.0000000
0.0080261	0.0041504	9.9335022	2.3518372	0.0000000	3.0000000
0.0082092	0.0042114	9.9332581	2.3520508	0.0000000	3.0000000
0.0083923	0.0042419	9.9330444	2.3515320	0.0000000	0.0000000
0.0082092	0.0041199	9.9327393	2.3514709	0.0000000	0.0000000
0.0079651	0.0040588	9.9323425	2.3520203	0.0000000	3.0000000
0.0080261	0.0041199	9.9320984	2.3514099	0.0000000	3.0000000
0.0082703	0.0041809	9.9318542	2.3515320	0.0000000	3.0000000
0.0084229	0.0041504	9.9318237	2.3516541	0.0000000	0.0000000
0.0081787	0.0040894	9.9314575	2.3524780	0.0000000	0.0000000
0.0079956	0.0040894	9.9312134	2.3519592	0.0000000	3.0000000
0.0081177	0.0041504	9.9307251	2.3516235	0.0000000	3.0000000
0.0083313	0.0042419	9.9306030	2.3520203	0.0000000	3.0000000
0.0083313	0.0041809	9.9302979	2.3515320	0.0000000	0.0000000
0.0080261	0.0041199	9.9300537	2.3520203	0.0000000	0.0000000
0.0079651	0.0040894	9.9296570	2.3521118	0.0000000	3.0000000
0.0082397	0.0042419	9.9295654	2.3515320	0.0000000	3.0000000
0.0083618	0.0042114	9.9292297	2.3514709	0.0000000	3.0000000
0.0081787	0.0041199	9.9290161	2.3514709	0.0000000	0.0000000
0.0079346	0.0040894	9.9286499	2.3520203	0.0000000	0.0000000
0.0080872	0.0041809	9.9284668	2.3518372	0.0000000	3.0000000
0.0083313	0.0041504	9.9282532	2.3515625	0.0000000	3.0000000
0.0083313	0.0041504	9.9279785	2.3514099	0.0000000	3.0000000
0.0080872	0.0040894	9.9276428	2.3523865	0.0000000	0.0000000
0.0079651	0.0040894	9.9273682	2.3516846	0.0000000	0.0000000
0.0081787	0.0041199	9.9272156	2.3513794	0.0000000	3.0000000
0.0083923	0.0041809	9.9270020	2.3514099	0.0000000	3.0000000
0.0082397	0.0041809	9.9266357	2.3518372	0.0000000	3.0000000
0.0080261	0.0041504	9.9264221	2.3512878	0.0000000	0.0000000
0.0080566	0.0040894	9.9262085	2.3516846	0.0000000	0.0000000
0.0083008	0.0041809	9.9258728	2.3512878	0.0000000	3.0000000
0.0083618	0.0042725	9.9256897	2.3512878	0.0000000	3.0000000
0.0081177	0.0042419	9.9254761	2.3518982	0.0000000	3.0000000
0.0079651	0.0041199	9.9251404	2.3515625	0.0000000	0.0000000
0.0081177	0.0040894	9.9249268	2.3520203	0.0000000	0.0000000
0.0082703	0.0041199	9.9247131	2.3515320	0.0000000	3.0000000
0.0083008	0.0042725	9.9244690	2.3514709	0.0000000	3.0000000
0.0081177	0.0042114	9.9242554	2.3514404	0.0000000	3.0000000
0.0079651	0.0040894	9.9238892	2.3513794	0.0000000	0.0000000
0.0081482	0.0041504	9.9235229	2.3508606	0.0000000	0.0000000
0.0083313	0.0043030	9.9233704	2.3507385	0.0000000	3.0000000
0.0082397	0.0041809	9.9230957	2.3508911	0.0000000	3.0000000
0.0079956	0.0040588	9.9226990	2.3515625	0.0000000	3.0000000
0.0080566	0.0041199	9.9223938	2.3515930	0.0000000	0.0000000
0.0082092	0.0041809	9.9222412	2.3512878	0.0000000	0.0000000
0.0082397	0.0042114	9.9219971	2.3509521	0.0000000	3.0000000
0.0081177	0.0041809	9.9216614	2.3514709	0.0000000	3.0000000
0.0079651	0.0041199	9.9213867	2.3511658	0.0000000	3.0000000
0.0079956	0.0041199	9.9210510	2.3510132	0.0000000	0.0000000
0.0082703	0.0042114	9.9209290	2.3511047	0.0000000	0.0000000
0.0083923	0.0042725	9.9207458	2.3513489	0.0000000	3.0000000
0.0080872	0.0041199	9.9203491	2.3515015	0.0000000	3.0000000
0.0079346	0.0041199	9.9200134	2.3508606	0.0000000	3.0000000
0.0081177	0.0041809	9.9197388	2.3513794	0.0000000	0.0000000
0.0083008	0.0042114	9.9197693	2.3516235	0.0000000	0.0000000
0.0082703	0.0042114	9.9193726	2.3509827	0.0000000	3.0000000
0.0080872	0.0042114	9.9191284	2.3514404	0.0000000	3.0000000
0.0080261	0.0042114	9.9186707	2.3513184	0.0000000	3.0000000
0.0082397	0.0041809	9.9185791	2.3513184	0.0000000	0.0000000
0.0083313	0.0041504	9.9181824	2.3514709	0.0000000	0.0000000
0.0082092	0.0041809	9.9179993	2.3507996	0.0000000	3.0000000
0.0079956	0.0041504	9.9176636	2.3512573	0.0000000	3.0000000
0.0080872	0.0041199	9.9173889	2.3509827	0.0000000	3.0000000
0.0082703	0.0041809	9.9171143	2.3509521	0.0000000	0.0000000
0.0083313	0.0042114	9.9168091	2.3510742	0.0000000	0.0000000
0.0080872	0.0041504	9.9166870	2.3516235	0.0000000	3.0000000
0.0080566	0.0041809	9.9163513	2.3514404	0.0000000	3.0000000
0.0081482	0.0041809	9.9160156	2.3513489	0.0000000	3.0000000
0.0083008	0.0042114	9.9159241	2.3510437	0.0000000	0.0000000
0.0083313	0.0042114	9.9156799	2.3511047	0.0000000	0.0000000
0.0081177	0.0041809	9.9152527	2.3515625	0.0000000	3.0000000
0.0080872	0.0041199	9.9149475	2.3511353	0.0000000	3.0000000
0.0082397	0.0041504	9.9148865	2.3512573	0.0000000	3.0000000
0.0083313	0.0041504	9.9146118	2.3509521	0.0000000	0.0000000
0.0082397	0.0041504	9.9144287	2.3507690	0.0000000	0.0000000
0.0080566	0.0040588	9.9140930	2.3515320	0.0000000	3.0000000
0.0080872	0.0041199	9.9136047	2.3511963	0.0000000	3.0000000
0.0082703	0.0042114	9.9133606	2.3509216	0.0000000	3.0000000
0.0083618	0.0042419	9.9132080	2.3508606	0.0000000	0.0000000
0.0081482	0.0041809	9.9129333	2.3512268	0.0000000	0.0000000
0.0081177	0.0041809	9.9126282	2.3507385	0.0000000	3.0000000
0.0080872	0.0040588	9.9119873	2.3509521	0.0000000	3.0000000
0.0083313	0.0041504	9.9118958	2.3510132	0.0000000	3.0000000
0.0083313	0.0041199	9.9117126	2.3509521	0.0000000	0.0000000
0.0082397	0.0040894	9.9115906	2.3511047	0.0000000	0.0000000
0.0081177	0.0039978	9.9111633	2.3512268	0.0000000	3.0000000
0.0082703	0.0041504	9.9108887	2.3507996	0.0000000	3.0000000
0.0083313	0.0042725	9.9105835	2.3510742	0.0000000	3.0000000
0.0083008	0.0042419	9.9102783	2.3509827	0.0000000	0.0000000
0.0081787	0.0041199	9.9099121	2.3509521	0.0000000	0.0000000
0.0081482	0.0041809	9.9096985	2.3515320	0.0000000	3.0000000
0.0082092	0.0041809	9.9094849	2.3512268	0.0000000	3.0000000
0.0083313	0.0042114	9.9092407	2.3506165	0.0000000	3.0000000
0.0081787	0.0041809	9.9088745	2.3510437	0.0000000	0.0000000
0.0081177	0.0041199	9.9086914	2.3511353	0.0000000	0.0000000
0.0080872	0.0041199	9.9083862	2.3510742	0.0000000	3.0000000
0.0083008	0.0042725	9.9080505	2.3511353	0.0000000	3.0000000
0.0083313	0.0042419	9.9078369	2.3508911	0.0000000	3.0000000
0.0081787	0.0041199	9.9075623	2.3505859	0.0000000	0.0000000
0.0080566	0.0041504	9.9073181	2.3510132	0.0000000	0.0000000
0.0081787	0.0043030	9.9070740	2.3511353	0.0000000	3.0000000
0.0082397	0.0042725	9.9067688	2.3503113	0.0000000	3.0000000
0.0082397	0.0041809	9.9064636	2.3509827	0.0000000	3.0000000
0.0081177	0.0041199	9.9063416	2.3507080	0.0000000	0.0000000
0.0080566	0.0041504	9.9060364	2.3509521	0.0000000	0.0000000
0.0081482	0.0041809	9.9056091	2.3506470	0.0000000	3.0000000
0.0082092	0.0042419	9.9055176	2.3508606	0.0000000	3.0000000
0.0081482	0.0041199	9.9052429	2.3516541	0.0000000	3.0000000
0.0079651	0.0041199	9.9049988	2.3506470	0.0000000	0.0000000
0.0080566	0.0042114	9.9046936	2.3504639	0.0000000	0.0000000
0.0082397	0.0042725	9.9043884	2.3511658	0.0000000	3.0000000
0.0083313	0.0042114	9.9041138	2.3504639	0.0000000	3.0000000
0.0081177	0.0041199	9.9038696	2.3508606	0.0000000	3.0000000
0.0079956	0.0041504	9.9035645	2.3505554	0.0000000	0.0000000
