0.0081787	0.0039673	9.9975586	2.3713074	0.0000000	0.0000000
0.0080872	0.0039368	9.9973145	2.3717651	0.0000000	3.0000000
0.0078735	0.0039062	9.9968262	2.3716431	0.0000000	3.0000000
0.0080566	0.0039368	9.9967957	2.3720398	0.0000000	3.0000000
0.0081482	0.0040283	9.9965515	2.3714905	0.0000000	0.0000000
0.0081787	0.0039978	9.9962463	2.3712158	0.0000000	0.0000000
0.0081177	0.0039673	9.9959412	2.3713684	0.0000000	3.0000000
0.0081177	0.0039673	9.9956055	2.3718872	0.0000000	3.0000000
0.0081787	0.0039368	9.9953308	2.3713074	0.0000000	3.0000000
0.0082703	0.0039673	9.9950562	2.3718567	0.0000000	0.0000000
0.0082397	0.0039368	9.9948425	2.3715210	0.0000000	0.0000000
0.0080566	0.0039062	9.9945068	2.3714905	0.0000000	3.0000000
0.0081177	0.0039673	9.9941101	2.3716125	0.0000000	3.0000000
0.0083313	0.0040588	9.9940186	2.3719788	0.0000000	3.0000000
0.0083008	0.0040283	9.9937439	2.3712463	0.0000000	0.0000000
0.0081787	0.0039368	9.9934998	2.3717651	0.0000000	0.0000000
0.0079956	0.0039062	9.9931335	2.3714294	0.0000000	3.0000000
0.0081482	0.0040588	9.9928284	2.3713074	0.0000000	3.0000000
0.0083618	0.0041504	9.9926453	2.3714905	0.0000000	3.0000000
0.0083313	0.0040283	9.9924316	2.3713379	0.0000000	0.0000000
0.0082092	0.0039978	9.9920044	2.3711853	0.0000000	0.0000000
0.0081177	0.0039978	9.9917297	2.3710632	0.0000000	3.0000000
0.0081482	0.0039978	9.9914246	2.3711853	0.0000000	3.0000000
0.0082397	0.0039978	9.9912109	2.3714600	0.0000000	3.0000000
0.0081787	0.0039978	9.9909973	2.3715820	0.0000000	0.0000000
0.0080872	0.0039978	9.9908142	2.3716125	0.0000000	0.0000000
0.0081177	0.0040894	9.9904785	2.3718567	0.0000000	3.0000000
0.0083923	0.0041199	9.9902344	2.3713074	0.0000000	3.0000000
0.0083923	0.0041199	9.9900208	2.3713074	0.0000000	3.0000000
0.0081482	0.0039978	9.9896851	2.3709106	0.0000000	0.0000000
0.0081177	0.0039978	9.9893188	2.3711243	0.0000000	0.0000000
0.0081787	0.0040588	9.9892578	2.3713684	0.0000000	3.0000000
0.0082092	0.0039673	9.9889526	2.3713989	0.0000000	3.0000000
0.0082092	0.0040283	9.9886780	2.3710022	0.0000000	3.0000000
0.0080872	0.0040283	9.9882812	2.3717651	0.0000000	0.0000000
0.0081482	0.0040588	9.9879761	2.3713074	0.0000000	0.0000000
0.0082092	0.0040894	9.9877930	2.3711853	0.0000000	3.0000000
0.0083618	0.0042114	9.9875488	2.3713989	0.0000000	3.0000000
0.0082703	0.0040894	9.9873657	2.3717041	0.0000000	3.0000000
0.0080872	0.0039368	9.9870300	2.3714600	0.0000000	0.0000000
0.0082397	0.0039673	9.9867554	2.3714600	0.0000000	0.0000000
0.0083313	0.0040283	9.9864502	2.3713379	0.0000000	3.0000000
0.0083008	0.0039978	9.9861450	2.3710632	0.0000000	3.0000000
0.0081482	0.0039978	9.9858704	2.3707275	0.0000000	3.0000000
0.0080261	0.0039673	9.9857483	2.3718567	0.0000000	0.0000000
0.0081787	0.0039978	9.9854431	2.3711548	0.0000000	0.0000000
0.0082703	0.0040894	9.9852295	2.3711548	0.0000000	3.0000000
0.0083313	0.0040588	9.9849548	2.3716125	0.0000000	3.0000000
0.0083008	0.0039673	9.9845581	2.3709106	0.0000000	3.0000000
0.0081787	0.0039673	9.9842834	2.3711243	0.0000000	0.0000000
0.0083313	0.0039978	9.9841003	2.3710022	0.0000000	0.0000000
0.0083313	0.0040588	9.9838867	2.3714600	0.0000000	3.0000000
0.0082092	0.0040283	9.9835205	2.3713379	0.0000000	3.0000000
0.0080261	0.0038757	9.9832764	2.3712769	0.0000000	3.0000000
0.0081177	0.0039673	9.9829407	2.3709412	0.0000000	0.0000000
0.0083313	0.0039978	9.9826965	2.3711243	0.0000000	0.0000000
0.0083618	0.0040283	9.9824829	2.3706360	0.0000000	3.0000000
0.0083008	0.0040283	9.9821472	2.3714600	0.0000000	3.0000000
0.0081482	0.0039673	9.9816895	2.3707886	0.0000000	3.0000000
0.0082703	0.0039978	9.9815063	2.3714600	0.0000000	0.0000000
0.0083923	0.0040283	9.9813843	2.3711243	0.0000000	0.0000000
0.0083008	0.0039673	9.9810181	2.3713379	0.0000000	3.0000000
0.0082092	0.0038757	9.9807739	2.3712769	0.0000000	3.0000000
0.0081787	0.0039673	9.9804382	2.3713379	0.0000000	3.0000000
0.0082397	0.0040588	9.9801941	2.3716431	0.0000000	0.0000000
0.0083008	0.0041199	9.9798584	2.3710327	0.0000000	0.0000000
0.0081787	0.0039673	9.9796143	2.3708496	0.0000000	3.0000000
0.0080872	0.0038757	9.9793091	2.3712463	0.0000000	3.0000000
0.0081482	0.0038757	9.9788818	2.3709412	0.0000000	3.0000000
0.0083008	0.0039978	9.9787903	2.3707581	0.0000000	0.0000000
0.0083923	0.0039978	9.9784851	2.3715820	0.0000000	0.0000000
0.0082703	0.0040283	9.9783630	2.3711243	0.0000000	3.0000000
0.0081177	0.0039978	9.9780273	2.3710022	0.0000000	3.0000000
0.0081482	0.0040283	9.9776917	2.3711548	0.0000000	3.0000000
0.0081787	0.0040283	9.9774780	2.3710022	0.0000000	0.0000000
0.0082397	0.0039673	9.9772949	2.3710632	0.0000000	0.0000000
0.0081482	0.0038452	9.9770203	2.3708496	0.0000000	3.0000000
0.0080872	0.0039368	9.9766235	2.3711243	0.0000000	3.0000000
0.0081482	0.0040283	9.9763489	2.3707581	0.0000000	3.0000000
0.0083618	0.0040894	9.9762268	2.3708801	0.0000000	0.0000000
0.0081787	0.0040283	9.9759827	2.3715820	0.0000000	0.0000000
0.0081482	0.0039673	9.9757080	2.3717346	0.0000000	3.0000000
0.0080872	0.0039062	9.9752808	2.3713989	0.0000000	3.0000000
0.0082703	0.0039673	9.9750977	2.3714294	0.0000000	3.0000000
0.0082703	0.0039978	9.9748230	2.3714905	0.0000000	0.0000000
0.0080872	0.0039673	9.9745789	2.3706665	0.0000000	0.0000000
0.0081482	0.0040894	9.9743347	2.3707275	0.0000000	3.0000000
0.0082092	0.0040588	9.9740601	2.3711548	0.0000000	3.0000000
0.0083313	0.0040283	9.9737244	2.3709412	0.0000000	3.0000000
0.0083008	0.0039673	9.9735107	2.3709717	0.0000000	0.0000000
0.0082397	0.0038452	9.9732361	2.3712158	0.0000000	0.0000000
0.0081177	0.0038757	9.9728394	2.3710022	0.0000000	3.0000000
0.0081787	0.0039978	9.9726562	2.3711548	0.0000000	3.0000000
0.0082397	0.0040894	9.9724426	2.3710327	0.0000000	3.0000000
0.0081482	0.0039673	9.9720764	2.3709717	0.0000000	0.0000000
0.0079651	0.0038452	9.9717407	2.3706970	0.0000000	0.0000000
0.0080872	0.0038757	9.9713745	2.3708801	0.0000000	3.0000000
0.0083008	0.0039673	9.9710083	2.3709717	0.0000000	3.0000000
0.0083313	0.0039978	9.9708862	2.3710632	0.0000000	3.0000000
0.0081787	0.0039368	9.9706726	2.3706360	0.0000000	0.0000000
0.0081177	0.0039673	9.9702759	2.3709106	0.0000000	0.0000000
0.0082092	0.0039673	9.9700623	2.3710022	0.0000000	3.0000000
0.0083008	0.0039978	9.9696655	2.3705444	0.0000000	3.0000000
0.0082092	0.0039368	9.9694824	2.3703613	0.0000000	3.0000000
0.0081177	0.0039368	9.9693298	2.3710327	0.0000000	0.0000000
0.0080261	0.0039062	9.9689026	2.3704224	0.0000000	0.0000000
0.0082703	0.0039978	9.9685059	2.3708496	0.0000000	3.0000000
0.0083618	0.0040588	9.9684753	2.3704834	0.0000000	3.0000000
0.0082092	0.0040283	9.9681396	2.3705750	0.0000000	3.0000000
0.0081482	0.0039673	9.9678650	2.3708801	0.0000000	0.0000000
0.0082397	0.0039368	9.9674988	2.3703918	0.0000000	0.0000000
0.0083313	0.0039062	9.9671631	2.3706970	0.0000000	3.0000000
0.0083008	0.0039062	9.9668884	2.3703003	0.0000000	3.0000000
0.0081482	0.0039368	9.9667358	2.3708496	0.0000000	3.0000000
0.0081177	0.0039368	9.9664001	2.3707581	0.0000000	0.0000000
0.0081482	0.0039062	9.9662476	2.3703003	0.0000000	0.0000000
0.0083008	0.0039978	9.9660034	2.3705139	0.0000000	3.0000000
0.0083618	0.0040283	9.9659119	2.3709106	0.0000000	3.0000000
0.0082397	0.0038757	9.9656982	2.3707886	0.0000000	3.0000000
0.0081177	0.0039368	9.9653931	2.3709412	0.0000000	0.0000000
0.0082703	0.0040283	9.9650574	2.3705139	0.0000000	0.0000000
0.0083313	0.0040283	9.9649658	2.3705139	0.0000000	3.0000000
0.0081787	0.0038757	9.9646912	2.3709106	0.0000000	3.0000000
0.0080872	0.0039062	9.9643555	2.3702393	0.0000000	3.0000000
0.0080872	0.0039673	9.9640808	2.3705750	0.0000000	0.0000000
0.0081787	0.0040588	9.9638062	2.3709717	0.0000000	0.0000000
0.0082397	0.0039978	9.9635620	2.3702698	0.0000000	3.0000000
0.0082092	0.0040283	9.9633179	2.3704224	0.0000000	3.0000000
0.0081787	0.0039978	9.9631348	2.3707886	0.0000000	3.0000000
0.0081482	0.0039978	9.9628296	2.3709106	0.0000000	0.0000000
0.0082703	0.0040283	9.9624329	2.3709412	0.0000000	0.0000000
0.0083313	0.0039978	9.9623413	2.3703918	0.0000000	3.0000000
0.0082397	0.0039673	9.9621887	2.3705444	0.0000000	3.0000000
0.0081177	0.0039368	9.9618835	2.3706055	0.0000000	3.0000000
0.0081177	0.0040588	9.9613953	2.3701172	0.0000000	0.0000000
0.0081787	0.0040283	9.9613342	2.3702393	0.0000000	0.0000000
0.0082092	0.0040894	9.9610596	2.3706665	0.0000000	3.0000000
0.0081177	0.0039978	9.9607544	2.3705444	0.0000000	3.0000000
0.0080872	0.0039062	9.9603271	2.3704834	0.0000000	3.0000000
0.0082397	0.0039978	9.9600525	2.3706665	0.0000000	0.0000000
0.0083618	0.0040283	9.9599304	2.3704529	0.0000000	0.0000000
0.0083618	0.0039978	9.9597168	2.3704529	0.0000000	3.0000000
0.0082092	0.0039978	9.9593506	2.3707581	0.0000000	3.0000000
0.0081482	0.0039978	9.9590454	2.3705444	0.0000000	3.0000000
0.0082397	0.0040894	9.9588928	2.3704224	0.0000000	0.0000000
0.0083618	0.0040283	9.9584961	2.3704529	0.0000000	0.0000000
0.0082397	0.0039978	9.9581909	2.3700256	0.0000000	3.0000000
0.0081177	0.0040283	9.9578247	2.3704834	0.0000000	3.0000000
0.0081177	0.0040588	9.9576416	2.3708191	0.0000000	3.0000000
0.0083008	0.0040588	9.9574585	2.3702698	0.0000000	0.0000000
0.0083008	0.0040588	9.9572449	2.3702698	0.0000000	0.0000000
0.0082092	0.0040283	9.9568787	2.3702087	0.0000000	3.0000000
0.0080566	0.0039062	9.9566650	2.3706055	0.0000000	3.0000000
0.0082092	0.0039673	9.9563599	2.3700867	0.0000000	3.0000000
0.0082703	0.0039978	9.9559631	2.3704529	0.0000000	0.0000000
0.0082092	0.0039978	9.9558105	2.3703003	0.0000000	0.0000000
0.0080872	0.0039978	9.9554749	2.3706055	0.0000000	3.0000000
0.0079956	0.0039673	9.9552002	2.3705139	0.0000000	3.0000000
0.0081787	0.0040283	9.9550171	2.3705139	0.0000000	3.0000000
0.0083008	0.0040283	9.9548340	2.3703003	0.0000000	0.0000000
0.0082703	0.0039673	9.9545593	2.3701477	0.0000000	0.0000000
0.0081177	0.0039673	9.9541931	2.3702698	0.0000000	3.0000000
0.0082092	0.0039978	9.9539490	2.3701782	0.0000000	3.0000000
0.0082703	0.0040894	9.9537048	2.3700867	0.0000000	3.0000000
0.0082703	0.0040894	9.9534912	2.3701782	0.0000000	0.0000000
0.0080872	0.0039673	9.9532776	2.3703613	0.0000000	0.0000000
0.0080261	0.0039062	9.9529114	2.3700256	0.0000000	3.0000000
0.0081482	0.0039368	9.9525452	2.3706665	0.0000000	3.0000000
0.0082703	0.0040283	9.9522095	2.3700256	0.0000000	3.0000000
0.0082703	0.0040588	9.9521790	2.3701477	0.0000000	0.0000000
0.0081482	0.0040283	9.9518433	2.3700256	0.0000000	0.0000000
0.0081482	0.0040283	9.9516907	2.3700867	0.0000000	3.0000000
0.0082092	0.0040894	9.9512634	2.3703308	0.0000000	3.0000000
0.0083008	0.0040588	9.9510498	2.3699951	0.0000000	3.0000000
0.0082092	0.0040588	9.9508362	2.3700256	0.0000000	0.0000000
0.0080261	0.0039978	9.9505005	2.3699341	0.0000000	0.0000000
0.0080566	0.0040283	9.9501648	2.3699341	0.0000000	3.0000000
0.0082092	0.0040894	9.9500427	2.3699951	0.0000000	3.0000000
0.0082397	0.0040588	9.9497375	2.3700562	0.0000000	3.0000000
0.0081787	0.0039673	9.9494324	2.3702698	0.0000000	0.0000000
0.0081482	0.0040283	9.9490967	2.3701477	0.0000000	0.0000000
0.0081787	0.0040588	9.9487305	2.3702698	0.0000000	3.0000000
0.0082397	0.0040588	9.9485779	2.3697205	0.0000000	3.0000000
0.0082397	0.0040588	9.9483948	2.3700562	0.0000000	3.0000000
0.0081787	0.0040283	9.9480286	2.3702393	0.0000000	0.0000000
0.0080261	0.0040283	9.9476318	2.3704224	0.0000000	0.0000000
0.0081787	0.0040588	9.9473572	2.3703003	0.0000000	3.0000000
0.0082703	0.0040894	9.9470825	2.3702698	0.0000000	3.0000000
0.0082092	0.0039673	9.9468994	2.3705750	0.0000000	3.0000000
0.0080566	0.0038757	9.9464722	2.3701782	0.0000000	0.0000000
0.0081787	0.0040588	9.9462280	2.3700867	0.0000000	0.0000000
0.0083313	0.0041199	9.9460754	2.3700256	0.0000000	3.0000000
0.0083313	0.0041199	9.9457397	2.3702393	0.0000000	3.0000000
0.0082092	0.0040283	9.9455566	2.3699036	0.0000000	3.0000000
0.0080872	0.0040283	9.9452209	2.3699341	0.0000000	0.0000000
0.0081787	0.0040283	9.9449158	2.3699341	0.0000000	0.0000000
0.0082397	0.0040588	9.9447327	2.3700562	0.0000000	3.0000000
0.0082703	0.0041199	9.9444885	2.3698425	0.0000000	3.0000000
0.0081482	0.0040283	9.9441223	2.3699036	0.0000000	3.0000000
0.0081177	0.0039978	9.9438171	2.3702393	0.0000000	0.0000000
0.0082092	0.0039978	9.9436340	2.3701477	0.0000000	0.0000000
0.0083313	0.0040283	9.9434509	2.3697510	0.0000000	3.0000000
0.0082703	0.0040283	9.9432983	2.3699646	0.0000000	3.0000000
0.0081482	0.0040283	9.9428406	2.3698425	0.0000000	3.0000000
0.0081482	0.0040588	9.9425659	2.3697510	0.0000000	0.0000000
0.0082397	0.0040588	9.9423828	2.3699646	0.0000000	0.0000000
0.0083008	0.0041199	9.9421692	2.3704529	0.0000000	3.0000000
0.0082397	0.0040283	9.9418030	2.3698425	0.0000000	3.0000000
0.0080566	0.0038757	9.9414673	2.3698120	0.0000000	3.0000000
0.0081482	0.0039368	9.9412537	2.3701172	0.0000000	0.0000000
0.0082092	0.0040894	9.9410400	2.3697510	0.0000000	0.0000000
0.0083008	0.0040894	9.9407349	2.3697205	0.0000000	3.0000000
0.0082397	0.0040283	9.9405518	2.3696899	0.0000000	3.0000000
0.0081482	0.0039978	9.9401855	2.3700562	0.0000000	3.0000000
0.0081177	0.0041504	9.9399109	2.3700867	0.0000000	0.0000000
0.0083008	0.0041199	9.9397583	2.3698425	0.0000000	0.0000000
0.0083008	0.0039673	9.9394836	2.3700562	0.0000000	3.0000000
0.0081177	0.0039368	9.9391479	2.3705139	0.0000000	3.0000000
0.0080566	0.0040588	9.9389343	2.3696289	0.0000000	3.0000000
0.0082092	0.0041809	9.9385376	2.3699341	0.0000000	0.0000000
0.0083618	0.0041199	9.9383850	2.3698120	0.0000000	0.0000000
0.0082397	0.0039978	9.9381104	2.3697510	0.0000000	3.0000000
0.0080566	0.0039673	9.9376221	2.3696594	0.0000000	3.0000000
0.0081177	0.0040283	9.9373779	2.3699951	0.0000000	3.0000000
0.0083618	0.0040894	9.9371643	2.3700256	0.0000000	0.0000000
0.0083618	0.0040283	9.9370117	2.3699036	0.0000000	0.0000000
0.0081177	0.0040588	9.9367065	2.3695679	0.0000000	3.0000000
0.0080261	0.0041504	9.9361877	2.3699036	0.0000000	3.0000000
0.0082397	0.0040894	9.9359741	2.3698120	0.0000000	3.0000000
0.0083618	0.0040588	9.9358215	2.3698120	0.0000000	0.0000000
0.0082397	0.0040283	9.9355469	2.3696289	0.0000000	0.0000000
0.0081177	0.0040283	9.9352112	2.3701782	0.0000000	3.0000000
0.0081177	0.0039062	9.9349365	2.3696594	0.0000000	3.0000000
0.0083008	0.0039673	9.9346619	2.3697205	0.0000000	3.0000000
0.0083923	0.0040588	9.9343567	2.3699036	0.0000000	0.0000000
0.0082703	0.0040588	9.9340820	2.3696899	0.0000000	0.0000000
0.0081482	0.0039673	9.9338074	2.3692017	0.0000000	3.0000000
0.0081787	0.0040588	9.9334106	2.3699036	0.0000000	3.0000000
0.0082703	0.0040283	9.9332275	2.3695679	0.0000000	3.0000000
0.0083008	0.0040283	9.9330750	2.3695374	0.0000000	0.0000000
0.0081482	0.0039978	9.9328308	2.3699951	0.0000000	0.0000000
0.0082092	0.0039673	9.9324646	2.3699951	0.0000000	3.0000000
0.0082703	0.0039978	9.9320374	2.3692627	0.0000000	3.0000000
0.0084534	0.0041504	9.9319763	2.3695374	0.0000000	3.0000000
0.0082703	0.0040894	9.9317932	2.3692932	0.0000000	0.0000000
0.0081482	0.0039978	9.9315796	2.3695984	0.0000000	0.0000000
0.0081787	0.0039978	9.9311218	2.3695679	0.0000000	3.0000000
0.0082092	0.0039673	9.9307861	2.3692017	0.0000000	3.0000000
0.0082397	0.0039978	9.9304199	2.3693848	0.0000000	3.0000000
0.0081482	0.0039673	9.9302979	2.3695984	0.0000000	0.0000000
0.0081177	0.0039978	9.9299927	2.3694458	0.0000000	0.0000000
0.0081482	0.0040283	9.9298096	2.3693237	0.0000000	3.0000000
0.0083008	0.0040588	9.9296265	2.3691406	0.0000000	3.0000000
0.0082703	0.0040588	9.9292908	2.3693848	0.0000000	3.0000000
0.0081482	0.0039062	9.9290466	2.3694458	0.0000000	0.0000000
0.0080872	0.0039368	9.9287415	2.3697510	0.0000000	0.0000000
0.0082397	0.0040588	9.9284973	2.3695984	0.0000000	3.0000000
0.0082703	0.0040894	9.9282227	2.3692322	0.0000000	3.0000000
0.0081787	0.0040588	9.9280090	2.3695068	0.0000000	3.0000000
0.0080566	0.0039673	9.9277039	2.3693542	0.0000000	0.0000000
0.0080566	0.0039673	9.9274292	2.3700562	0.0000000	0.0000000
0.0081787	0.0039368	9.9272461	2.3699036	0.0000000	3.0000000
0.0083008	0.0039978	9.9268799	2.3697205	0.0000000	3.0000000
0.0082092	0.0039978	9.9267273	2.3692932	0.0000000	3.0000000
0.0080872	0.0039978	9.9264221	2.3694153	0.0000000	0.0000000
0.0081787	0.0040894	9.9260254	2.3695374	0.0000000	0.0000000
0.0083008	0.0041199	9.9258423	2.3693542	0.0000000	3.0000000
0.0083008	0.0040588	9.9256592	2.3693848	0.0000000	3.0000000
0.0080566	0.0039673	9.9253540	2.3696899	0.0000000	3.0000000
0.0080261	0.0039673	9.9250793	2.3693848	0.0000000	0.0000000
0.0081482	0.0040894	9.9249573	2.3691711	0.0000000	0.0000000
0.0082092	0.0040894	9.9246216	2.3692932	0.0000000	3.0000000
0.0081787	0.0040283	9.9243164	2.3693542	0.0000000	3.0000000
0.0080872	0.0040283	9.9241028	2.3690796	0.0000000	3.0000000
0.0080261	0.0039978	9.9237061	2.3691406	0.0000000	0.0000000
0.0082703	0.0040588	9.9235535	2.3692932	0.0000000	0.0000000
0.0083313	0.0040588	9.9233704	2.3699646	0.0000000	3.0000000
0.0081787	0.0039978	9.9230652	2.3691711	0.0000000	3.0000000
0.0080872	0.0040894	9.9227600	2.3698120	0.0000000	3.0000000
0.0080872	0.0040283	9.9224548	2.3694763	0.0000000	0.0000000
0.0082703	0.0040283	9.9221191	2.3696899	0.0000000	0.0000000
0.0083008	0.0040283	9.9219055	2.3690491	0.0000000	3.0000000
0.0081482	0.0040283	9.9216309	2.3689575	0.0000000	3.0000000
0.0080872	0.0039978	9.9214478	2.3692322	0.0000000	3.0000000
0.0082703	0.0040283	9.9212341	2.3691711	0.0000000	0.0000000
0.0083313	0.0040283	9.9208679	2.3692322	0.0000000	0.0000000
0.0082397	0.0040588	9.9205933	2.3696289	0.0000000	3.0000000
0.0082703	0.0040588	9.9203491	2.3693237	0.0000000	3.0000000
0.0082092	0.0039673	9.9201050	2.3692017	0.0000000	3.0000000
0.0082703	0.0039673	9.9198303	2.3692017	0.0000000	0.0000000
0.0082703	0.0039978	9.9195557	2.3694153	0.0000000	0.0000000
0.0083313	0.0040283	9.9193726	2.3689575	0.0000000	3.0000000
0.0081787	0.0040283	9.9190369	2.3698730	0.0000000	3.0000000
0.0082092	0.0039978	9.9187317	2.3694458	0.0000000	3.0000000
0.0084534	0.0040894	9.9183960	2.3694763	0.0000000	0.0000000
0.0083923	0.0040588	9.9181824	2.3689270	0.0000000	0.0000000
0.0083008	0.0039673	9.9180603	2.3690796	0.0000000	3.0000000
0.0081177	0.0039673	9.9177246	2.3688660	0.0000000	3.0000000
0.0082397	0.0039978	9.9174500	2.3691711	0.0000000	3.0000000
0.0083008	0.0040283	9.9171753	2.3684387	0.0000000	0.0000000
0.0083313	0.0040588	9.9169617	2.3691711	0.0000000	0.0000000
0.0083008	0.0040588	9.9165649	2.3694153	0.0000000	3.0000000
0.0081787	0.0040894	9.9163208	2.3692932	0.0000000	3.0000000
0.0082703	0.0041504	9.9161377	2.3690796	0.0000000	3.0000000
0.0083618	0.0041199	9.9159546	2.3691406	0.0000000	0.0000000
0.0083313	0.0040283	9.9156799	2.3686523	0.0000000	0.0000000
0.0081787	0.0039978	9.9152832	2.3690491	0.0000000	3.0000000
0.0081787	0.0040283	9.9149475	2.3691101	0.0000000	3.0000000
0.0082397	0.0040283	9.9147034	2.3692627	0.0000000	3.0000000
0.0083313	0.0040588	9.9145813	2.3687134	0.0000000	0.0000000
0.0081482	0.0040894	9.9142151	2.3692932	0.0000000	0.0000000
0.0081177	0.0040588	9.9139099	2.3688660	0.0000000	3.0000000
0.0081787	0.0040588	9.9135742	2.3691101	0.0000000	3.0000000
0.0083008	0.0040283	9.9132080	2.3687134	0.0000000	3.0000000
0.0083618	0.0042114	9.9131470	2.3689270	0.0000000	0.0000000
0.0083008	0.0041809	9.9129028	2.3689880	0.0000000	0.0000000
0.0082092	0.0041504	9.9125061	2.3688354	0.0000000	3.0000000
0.0082397	0.0041199	9.9122314	2.3691711	0.0000000	3.0000000
0.0083008	0.0041504	9.9120178	2.3688049	0.0000000	3.0000000
0.0082092	0.0040588	9.9117432	2.3689880	0.0000000	0.0000000
0.0081482	0.0039673	9.9113770	2.3690796	0.0000000	0.0000000
0.0081482	0.0039978	9.9111023	2.3693237	0.0000000	3.0000000
0.0083008	0.0040588	9.9107666	2.3688965	0.0000000	3.0000000
0.0082397	0.0041809	9.9105530	2.3688965	0.0000000	3.0000000
0.0083313	0.0041809	9.9103088	2.3692322	0.0000000	0.0000000
0.0081482	0.0040894	9.9099426	2.3692627	0.0000000	0.0000000
0.0081787	0.0040283	9.9097290	2.3691406	0.0000000	3.0000000
0.0083008	0.0041199	9.9093628	2.3693542	0.0000000	3.0000000
0.0083008	0.0041199	9.9090576	2.3687744	0.0000000	3.0000000
0.0082397	0.0040283	9.9089661	2.3688354	0.0000000	0.0000000
0.0080566	0.0040588	9.9085693	2.3687134	0.0000000	0.0000000
0.0081787	0.0041809	9.9083862	2.3692627	0.0000000	3.0000000
0.0082703	0.0041199	9.9081726	2.3686829	0.0000000	3.0000000
0.0083313	0.0040283	9.9078674	2.3683777	0.0000000	3.0000000
0.0081787	0.0039978	9.9074707	2.3688049	0.0000000	0.0000000
0.0081787	0.0040894	9.9072876	2.3690491	0.0000000	0.0000000
0.0083313	0.0041809	9.9072266	2.3682861	0.0000000	3.0000000
0.0084229	0.0041809	9.9068604	2.3691406	0.0000000	3.0000000
0.0082397	0.0040894	9.9064941	2.3689880	0.0000000	3.0000000
0.0080872	0.0039978	9.9062500	2.3688660	0.0000000	0.0000000
0.0081177	0.0040283	9.9060364	2.3688354	0.0000000	0.0000000
0.0083313	0.0040588	9.9057312	2.3688354	0.0000000	3.0000000
0.0083313	0.0040283	9.9054260	2.3686218	0.0000000	3.0000000
0.0082397	0.0040588	9.9052734	2.3690796	0.0000000	3.0000000
0.0080566	0.0040588	9.9049988	2.3688965	0.0000000	0.0000000
0.0082092	0.0040588	9.9047546	2.3684692	0.0000000	0.0000000
0.0083313	0.0040894	9.9046326	2.3688660	0.0000000	3.0000000
0.0083618	0.0040588	9.9044189	2.3684998	0.0000000	3.0000000
0.0082092	0.0040283	9.9040527	2.3682556	0.0000000	3.0000000
0.0081177	0.0039673	9.9035950	2.3688965	0.0000000	0.0000000
